time,open,high,low,close,OnBalanceVolume,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,%K,%D,Histogram,MACD,Signal
2024-06-26T15:00:00+03:00,61445.26,61840.34,61338,61760,1432306.5033910037,49.9344137117263,48.196225119452784,NaN,NaN,NaN,NaN,NaN,NaN,52.57269089913851,45.21663285704445,100.7365760287924,-134.76383741632162,-235.50041344511402
2024-06-26T17:00:00+03:00,61760,61980,61182.8,61467.86,1429804.7175610038,46.58049461437233,48.439962051043004,NaN,NaN,NaN,NaN,NaN,NaN,33.53556021843105,42.93966285374825,79.51801642431988,-136.10289291471418,-215.62090933903406
2024-06-26T19:00:00+03:00,61467.85,61547.02,60855,61242,1427111.2155010037,44.11355958089564,48.49778483617524,NaN,NaN,NaN,NaN,NaN,NaN,23.701471696033252,36.6032409378676,49.60208563997196,-153.6183022890691,-203.22038792904107
2024-06-26T21:00:00+03:00,61242,61245.92,60715.3,61000.01,1424789.0277110036,41.57311920514755,47.91760310144807,NaN,NaN,NaN,NaN,NaN,NaN,16.062532792480717,24.433188235648334,14.66062151757805,-184.8946110320685,-199.55523254964655
2024-06-26T23:00:00+03:00,61000.01,61155.66,60712,61054.35,1426264.1090010034,42.375628375712324,47.67372020625081,NaN,NaN,NaN,NaN,NaN,NaN,19.278526418929896,19.68084363581462,-2.7213864558957823,-202.95696561951627,-200.23557916362049
2024-06-27T01:00:00+03:00,61054.35,61054.36,60783.13,60864.99,1425507.4639710034,40.298426593172636,46.87490289149777,NaN,NaN,NaN,NaN,NaN,NaN,8.615223475484324,14.652094228964977,-23.7324360002018,-229.90112416387274,-206.16868816367094
2024-06-27T03:00:00+03:00,60864.98,61150,60764.73,61064.01,1426739.7668610034,43.436697658550756,46.34104007696097,NaN,NaN,NaN,NaN,NaN,NaN,19.822503533598894,15.9054178093377,-21.077069262944576,-232.51502474235167,-211.4379554794071
2024-06-27T05:00:00+03:00,61064.01,61300,60852.87,61037.31,1425581.0654310035,43.10930052344047,45.86348098779968,NaN,NaN,NaN,NaN,NaN,NaN,18.318964303613456,15.585563770898888,-18.08413417983661,-234.04312320420286,-215.95898902436625
2024-06-27T07:00:00+03:00,61037.31,61192,60792,60805.5,1424569.9150410034,40.271258232887405,44.97816924050123,NaN,NaN,NaN,NaN,NaN,NaN,5.265202921483724,14.46889025289869,-28.08493602579091,-251.0651590566049,-222.980223030814
2024-06-27T09:00:00+03:00,60805.5,60914.51,60606.63,60794.01,1422866.3289510033,40.130234524942416,44.204282541717745,NaN,NaN,40.130234524942416,NaN,NaN,NaN,13.545183139724319,12.376450121607164,-31.581382947547667,-262.4569517152486,-230.8755687677009
2024-06-27T11:00:00+03:00,60794.01,61346,60736.62,61282.78,1424125.8788910033,48.40693856265248,44.3052826152329,NaN,NaN,NaN,NaN,NaN,NaN,49.232908830104066,22.681098297104032,1.1796681735465597,-229.4009835507677,-230.58065172431427
2024-06-27T13:00:00+03:00,61282.78,61455.15,61096,61196.02,1422757.3713110033,47.16062001010184,44.18762786875555,NaN,NaN,NaN,NaN,NaN,NaN,42.91560176791384,35.231231245914074,18.217159449236135,-207.80920241276908,-226.02636186200522
2024-06-27T15:00:00+03:00,61196.01,61994,61154.6,61990,1425717.7159310034,57.8547366709631,45.09239927908861,NaN,NaN,NaN,NaN,57.8547366709631,NaN,99.71168469838615,63.953398432134684,80.67154322343745,-125.18693283270841,-205.85847605614586
2024-06-27T17:00:00+03:00,61990,62389.22,61532.45,61576,1422431.0016310033,51.95063867666834,45.514004781516704,NaN,NaN,NaN,NaN,NaN,NaN,54.37986300831939,65.66904982487313,91.04406504221527,-92.05339475337678,-183.09745979559204
2024-06-27T19:00:00+03:00,61576,62015.52,61539.77,61842.11,1423802.5812610034,55.12096306721737,45.884472592623204,NaN,NaN,NaN,NaN,NaN,NaN,69.30814152441114,74.46656307703888,111.42446354563444,-43.81688036354899,-155.24134390918343
2024-06-27T21:00:00+03:00,61842.11,61930,61411.7,61450,1422616.7872210033,49.89676233649163,46.12134885848887,NaN,NaN,NaN,NaN,NaN,NaN,47.311496193740616,56.99983357549038,94.74920953430126,-36.804831991306855,-131.5540415256081
2024-06-27T23:00:00+03:00,61450,61587.06,61338.56,61536.04,1423487.1721510033,50.994318266792696,46.612831621767235,NaN,NaN,NaN,NaN,NaN,NaN,52.13818096141017,56.25260622652064,86.0207981239283,-24.02804387069773,-110.04884199462603
2024-06-28T01:00:00+03:00,61536.04,61719.92,61523.03,61706.47,1424422.8426210033,53.182095828840865,47.44204423774533,NaN,NaN,NaN,NaN,NaN,NaN,61.69898855036781,53.716221901839525,87.92038529948266,-0.14836037027271232,-88.06874566975537
2024-06-28T03:00:00+03:00,61706.46,62225.31,61472.37,62091.99,1426186.2219210032,57.774280454411866,48.54194795765244,NaN,NaN,NaN,NaN,57.774280454411866,NaN,83.32594707700578,65.72103886292791,109.90796955946664,49.31621627957793,-60.59175327988871
2024-06-28T05:00:00+03:00,62091.99,62149.77,61584.76,61828.17,1423999.2570910032,53.87955492338662,49.51202855266773,NaN,NaN,NaN,NaN,NaN,NaN,68.52613332286158,71.18368965007839,101.64383140504667,66.46303597641963,-35.180795428627036
2024-06-28T07:00:00+03:00,61828.17,61834.41,61500,61604.01,1422925.2713910032,50.749111625619605,50.034343836029784,NaN,NaN,NaN,NaN,NaN,NaN,55.951172170830226,69.26775085689918,77.15106118723064,61.258031055411266,-15.893030131819373
2024-06-28T09:00:00+03:00,61604,61669.41,61236,61350.01,1421319.6365110031,47.38924589546742,50.340054219745994,NaN,NaN,NaN,NaN,NaN,NaN,41.70224224302858,55.393182578906796,41.69028831730374,36.2198302648103,-5.470458052493438
2024-06-28T11:00:00+03:00,61350.01,61592,61212.11,61547.55,1422849.3501910032,50.15323587811163,51.045909765833436,NaN,NaN,NaN,NaN,NaN,NaN,52.78387066010712,50.14576169132197,29.93510350062962,31.948421323293587,2.013317822663968
2024-06-28T13:00:00+03:00,61547.55,61792.34,61435.41,61690,1424717.1630010032,52.107233150248845,51.90140966764103,NaN,NaN,NaN,NaN,NaN,NaN,57.68970107709054,50.725271326742075,30.07040497894363,39.60132404634351,9.530919067399877
2024-06-28T15:00:00+03:00,61690,61875,61233.92,61297.99,1420604.0210610032,46.683819394980326,51.77832972709303,NaN,NaN,NaN,NaN,NaN,NaN,15.619152193748764,42.030907976982135,3.47481504333107,13.874437871563714,10.399622828232644
2024-06-28T17:00:00+03:00,61297.99,61510,60751,61062.01,1417071.3307310033,43.73297390108904,51.53349786216354,NaN,NaN,NaN,NaN,NaN,NaN,18.984629659020268,30.76449430995319,-28.531444716452476,-25.264683067332953,3.266761649119524
2024-06-28T19:00:00+03:00,61062,61119.58,60650,60826.63,1414655.0426310033,40.95237570804164,50.32618636481202,NaN,NaN,NaN,NaN,NaN,NaN,10.155701981347804,14.919827944705608,-62.14786694335898,-74.4180720300792,-12.270205086720225
2024-06-28T21:00:00+03:00,60826.63,60870,60079.41,60123.73,1411939.8557810034,34.00021827075308,49.04401347867521,NaN,NaN,34.00021827075308,NaN,NaN,NaN,2.065333892539253,10.401888510969103,-124.70566603704566,-168.1522876330273,-43.44662159598164
2024-06-28T23:00:00+03:00,60123.73,60400,60063,60366.01,1413217.7993110034,37.912697069586926,47.814851621701614,NaN,NaN,NaN,NaN,NaN,NaN,14.013254343734356,8.744763405873805,-141.52056733739613,-220.34733076772682,-78.82676343033069
2024-06-29T01:00:00+03:00,60366,60450,60293.88,60427.84,1413956.2499110035,38.90801110188358,47.0299408192296,NaN,NaN,NaN,NaN,NaN,NaN,16.872696329388333,10.983761521887315,-139.97658501287475,-253.7974946964241,-113.82090968354937
2024-06-29T03:00:00+03:00,60427.84,61009.29,60383.77,60901.03,1416157.4622010035,46.03767389034617,46.67589479234057,NaN,NaN,NaN,NaN,NaN,NaN,38.756237542258035,23.214062738460242,-100.4354790680922,-239.36525851866463,-138.92977945057243
2024-06-29T05:00:00+03:00,60901.03,60978.28,60703.53,60762,1415253.5010510033,44.398188233456146,46.04847282124167,NaN,NaN,NaN,NaN,NaN,NaN,32.326539672849904,29.318491181498757,-77.99285964658807,-236.4208540088075,-158.42799436221944
2024-06-29T07:00:00+03:00,60762,60800,60704.46,60762.02,1415754.6730910034,44.39849498513811,45.09305957343639,NaN,NaN,NaN,NaN,NaN,NaN,33.497702190466505,34.860159801858146,-58.39211186258265,-231.41813419044774,-173.0260223278651
2024-06-29T09:00:00+03:00,60762.02,61146.64,60742.08,61052.3,1416916.3990310035,48.81250850155372,44.731127686162615,NaN,NaN,NaN,NaN,NaN,NaN,54.59713024282577,40.14045736871406,-22.943295218127986,-201.70514135052508,-178.7618461323971
2024-06-29T11:00:00+03:00,61052.3,61087.36,60890.03,60970,1415982.2020010035,47.65734265952336,44.510287045727175,NaN,NaN,NaN,NaN,NaN,NaN,50.0551876379691,46.05000669042045,-3.14439435939218,-182.69233908163733,-179.54794472224515
2024-06-29T13:00:00+03:00,60970,61224,60907.8,61102.33,1417338.4235110036,49.71783197653147,44.67661462294603,NaN,NaN,NaN,NaN,NaN,NaN,57.35816777041952,54.00349521707147,19.51190327093866,-155.15806563357182,-174.66996890451048
2024-06-29T15:00:00+03:00,61102.33,61182.7,60990.74,61102.98,1418428.6384910035,49.72830031838372,44.64626208296547,NaN,NaN,NaN,NaN,NaN,NaN,57.39403973509951,54.935798381162705,34.323499735274254,-131.76559423541767,-166.08909397069192
2024-06-29T17:00:00+03:00,61102.98,61160,60949.67,61106,1419335.2564810035,49.78061379361089,44.48007498606277,NaN,NaN,NaN,NaN,49.78061379361089,NaN,57.560706401766005,57.43763796909502,43.51475878864039,-111.69564548489143,-155.21040427353182
2024-06-29T19:00:00+03:00,61106,61124,60915.12,61040.77,1418608.5842510036,48.6041237942022,44.61723958600719,NaN,NaN,NaN,NaN,NaN,NaN,67.57221838286087,60.842321506575466,44.24674375645844,-99.90197457795875,-144.1487183344172
2024-06-29T21:00:00+03:00,61040.77,61080,60933.98,61057.39,1419132.3358510036,48.93526816182878,44.988832033202875,NaN,NaN,NaN,NaN,NaN,NaN,85.64944013781218,70.26078830747969,44.76087625352898,-88.19762301750598,-132.95849927103495
2024-06-29T23:00:00+03:00,61057.38,61090,60944.94,61044.99,1418493.3368310037,48.6832429735745,45.541036837883794,NaN,NaN,NaN,NaN,NaN,NaN,84.58139534883703,79.26768462317003,43.15750367221608,-79.01161968076485,-122.16912335298093
2024-06-30T01:00:00+03:00,61044.99,61060,60839.51,60986.68,1417928.5235710037,47.44579834857458,46.50143541487105,NaN,NaN,NaN,NaN,NaN,NaN,79.55900086132647,83.26327878265856,37.28273774421177,-75.56570117271622,-112.84843891692799
2024-06-30T03:00:00+03:00,60986.68,61078.01,60922,60961.99,1417225.3549510038,46.90217019100402,47.14354063782942,NaN,NaN,NaN,NaN,NaN,NaN,71.83051649249545,78.65697090088632,31.09928511139296,-73.97433252768678,-105.07361763907974
2024-06-30T05:00:00+03:00,60961.99,60961.99,60740.94,60898.32,1416122.406091004,45.455759747865976,47.6112369696853,NaN,NaN,NaN,NaN,NaN,NaN,61.2391845090036,70.87623395427518,22.48800633981125,-76.96360971431568,-99.45161605412693
2024-06-30T07:00:00+03:00,60898.32,60901.2,60712.21,60789.26,1415559.1612210039,43.009096188783644,47.39490999100226,NaN,NaN,43.009096188783644,NaN,NaN,NaN,16.471650623475515,49.84711720832485,9.858492165939879,-87.12850084670208,-96.98699301264196
2024-06-30T09:00:00+03:00,60789.26,61782,60771.33,61528.01,1418139.7060810039,59.07727249469478,48.443416009662165,NaN,NaN,NaN,NaN,NaN,NaN,76.42871726339646,51.37985079862519,49.455269953792964,-35.16790557040076,-84.62317552419373
2024-06-30T11:00:00+03:00,61528.01,61713.65,61393.07,61529.7,1419488.5988410038,59.10567770136262,49.49392906082106,NaN,NaN,NaN,NaN,NaN,NaN,76.41593209882288,56.438766661898285,72.56058137218672,6.0775511910396744,-66.48303018114704
2024-06-30T13:00:00+03:00,61529.7,61668,61504.42,61560,1420493.312621004,59.646500746839784,50.26778564977007,NaN,NaN,NaN,NaN,NaN,NaN,79.24826367791812,77.36430434671249,85.77858567810758,40.74020191648742,-45.03838376162015
2024-06-30T15:00:00+03:00,61560,61747,61346,61719.61,1421765.842861004,62.46266367998098,51.32530857980276,NaN,NaN,NaN,NaN,NaN,NaN,94.16801428317713,83.27740335330604,100.16326316774585,80.16569519806217,-19.997567969683686
2024-06-30T17:00:00+03:00,61719.61,61860,61528.16,61717.9,1420373.492351004,62.41240995877532,52.23206414996303,NaN,NaN,NaN,NaN,NaN,NaN,87.61968652802355,87.01198816303959,104.00176237838758,110.00463500330079,6.002872624913213
2024-06-30T19:00:00+03:00,61717.9,61864.01,61590.01,61707.99,1419211.157511004,62.100588735815435,53.11579903692244,NaN,NaN,NaN,NaN,NaN,NaN,86.4542455287373,89.41398211331266,100.26855498858617,131.33856636064593,31.070011372059756
2024-06-30T21:00:00+03:00,61707.99,62109.81,61674.25,62026.83,1420541.981831004,67.69317648009402,54.39526780024261,NaN,NaN,NaN,NaN,NaN,NaN,94.062678878077,89.37887031161262,112.73677415116089,171.99097906101088,59.25420490984998
2024-06-30T23:00:00+03:00,62026.83,62412.42,61835.2,61940.01,1418660.637541004,64.88542192512011,55.558217666736745,NaN,NaN,NaN,NaN,NaN,NaN,72.21460878362106,84.24384439681178,108.56090553484842,194.9553368284105,86.39443129356209
2024-07-01T01:00:00+03:00,61940,63058.76,61940,62772.01,1421644.040951004,75.41095561745664,57.44933819928159,NaN,NaN,NaN,NaN,NaN,NaN,87.77993224094949,84.6857399675492,152.56126468707353,277.096012152404,124.53474746533047
2024-07-01T03:00:00+03:00,62772.01,63730,62573.32,63640.82,1425201.569111004,81.60999810955818,59.801249280423285,NaN,NaN,NaN,NaN,81.60999810955818,NaN,97.04485732937016,85.67979945131357,226.45238876501782,407.60023342160275,181.14784465658494
2024-07-01T05:00:00+03:00,63640.81,63818.33,63288.53,63437.69,1421899.773991004,76.73884097986767,61.893609468372794,NaN,NaN,NaN,NaN,NaN,NaN,87.74548311076202,90.85675756036056,246.28013304128277,488.9980109581884,242.71787791690562
2024-07-01T07:00:00+03:00,63437.69,63466.92,63223.2,63432.94,1420964.356271004,76.62366658859973,64.01657349677248,NaN,NaN,NaN,NaN,NaN,NaN,87.59255920569719,90.79429988194313,243.28142102841423,546.8196542024234,303.5382331740092
2024-07-01T09:00:00+03:00,63432.94,63464.74,63260.71,63277.84,1419950.9050210041,72.78243793140697,65.96847908131113,NaN,NaN,NaN,NaN,NaN,NaN,82.59919127400084,85.9790778634867,215.98325255004028,573.5172988615595,357.53404631151926
2024-07-01T11:00:00+03:00,63277.84,63314.99,62789.16,62938.97,1417830.8326810042,65.10324032451388,67.54663223386328,NaN,NaN,NaN,NaN,NaN,NaN,71.14013784049884,80.44396277339898,162.66562901625417,560.866082581837,398.2004535655828
2024-07-01T13:00:00+03:00,62938.97,62977.99,62593.07,62662.09,1416205.7902410042,59.57255885580096,67.58200983108514,NaN,NaN,59.57255885580096,NaN,NaN,NaN,53.232780413617746,68.99070317603916,99.41982217083319,522.4752312791243,423.0554091082911
2024-07-01T15:00:00+03:00,62662.09,63081.11,62497.2,62685.27,1418216.7614710042,59.8798465410912,67.63730760535147,NaN,NaN,NaN,NaN,NaN,NaN,54.17035751699797,59.514425257038205,52.189202389974696,488.29191209575947,436.1027097057848
2024-07-01T17:00:00+03:00,62685.27,63166.11,62610.35,63132.9,1420720.4963410043,65.35612803963173,68.0451381262652,NaN,NaN,NaN,NaN,NaN,NaN,72.27595021700178,59.89302938253919,44.440956387625306,491.65390519031644,447.21294880269113
2024-07-01T19:00:00+03:00,63132.9,63697.66,62966.77,63697.66,1423407.2286010042,70.77603409653409,68.63895029887614,NaN,NaN,NaN,NaN,NaN,NaN,94.73095883711697,73.7257555237056,69.21934626165319,533.7371316297576,464.51778536810446
2024-07-01T21:00:00+03:00,63697.66,63861.76,63071.36,63226.78,1420614.0033210043,62.0584304392505,68.61366604748152,NaN,NaN,NaN,NaN,NaN,NaN,72.04886101023426,79.6852566881177,46.83598696790057,523.0627690779802,476.2267821100796
2024-07-01T23:00:00+03:00,63226.78,63423.48,63036.82,63130.01,1419728.1712610044,60.41160912226451,68.49302464651359,NaN,NaN,NaN,NaN,NaN,NaN,66.54872434868872,77.77618139868001,19.834007174204373,501.0192910778351,481.1852839036307
2024-07-02T01:00:00+03:00,63130.01,63162.5,62804.6,62899.99,1418614.8686110044,56.56893764374553,67.69843615820298,NaN,NaN,NaN,NaN,NaN,NaN,52.54174561819035,63.71311032570447,-17.196255489928944,459.6899645412195,476.88622003114847
2024-07-02T03:00:00+03:00,62900,62988,62787.42,62926,1419309.8113110045,56.902764827981436,67.12824636555021,NaN,NaN,NaN,NaN,NaN,NaN,51.30713512613432,56.79920169767116,-42.19243380671816,424.1456777727508,466.33811157946894
2024-07-02T05:00:00+03:00,62926,63288.83,62924,63138.67,1420293.7865910043,59.63475658481421,66.00137500607576,NaN,NaN,NaN,NaN,NaN,NaN,47.00929237263285,50.28605770565253,-46.32717000246032,408.4291490763935,454.75631907885383
2024-07-02T07:00:00+03:00,63138.68,63245.8,63002,63024,1419496.0462010044,57.51757171152491,64.28048740621624,NaN,NaN,NaN,NaN,NaN,NaN,38.60585097027621,45.64075948968116,-57.95409380892278,382.31370181770035,440.2677956266231
2024-07-02T09:00:00+03:00,63024,63048.86,62580,62629.99,1417775.2550510045,50.83879811522853,62.4304843444563,NaN,NaN,NaN,NaN,NaN,NaN,9.731341971038312,31.782161771315828,-91.36221021160867,326.0650328621123,417.42724307372094
2024-07-02T11:00:00+03:00,62630,62795.68,62401.23,62650.01,1420611.7841610045,51.149189362390196,60.610878828298475,NaN,NaN,NaN,NaN,NaN,NaN,17.033542618090628,21.79024518646842,-110.04038718749285,279.8767590893549,389.91714627684775
2024-07-02T13:00:00+03:00,62650.01,62866.2,62485.63,62832.01,1421914.2851910044,53.99301364600096,59.26877709362662,NaN,NaN,NaN,NaN,NaN,NaN,29.494772445619,18.75321901158268,-107.91899310923003,255.0184048903102,362.9373979995402
2024-07-02T15:00:00+03:00,62832.01,63152,62517.81,62626.92,1419884.2056710045,50.43030460916335,58.22071025681587,NaN,NaN,NaN,NaN,NaN,NaN,15.4526096690924,20.660308244267373,-117.32924810402068,216.27583786951436,333.60508597353504
2024-07-02T17:00:00+03:00,62626.92,62730,61823.74,61948.08,1415947.6957010045,40.82740861244116,56.881770953718735,NaN,NaN,NaN,NaN,NaN,NaN,6.101019617079496,17.016133910597,-163.44021736001736,129.30481427351333,292.7450316335307
2024-07-02T19:00:00+03:00,61948.08,62152.2,61806.28,62147.98,1417298.9899910046,44.19715361970809,55.76157860219137,NaN,NaN,NaN,NaN,NaN,NaN,16.623854282211642,12.725827856127879,-173.68562288173703,75.6380030313594,249.32362591309644
2024-07-02T21:00:00+03:00,62147.99,62368.81,61884.01,61939.1,1415808.6505110045,41.53542452850498,54.060099779968034,NaN,NaN,NaN,NaN,NaN,NaN,6.461751026524194,9.728874975271811,-186.60562674690385,16.066592479466635,202.6722192263705
2024-07-02T23:00:00+03:00,61939.1,62089.61,61875.55,61958.02,1416707.5629110045,41.876874801777234,51.995874116056825,NaN,NaN,NaN,NaN,NaN,NaN,7.382217292311174,10.155940867015705,-185.56175329881438,-29.279972397147503,156.28178090166688
2024-07-03T01:00:00+03:00,61958.03,62181.24,61958.02,62135.47,1417237.0663410046,45.11453711730348,50.785596021632045,NaN,NaN,NaN,NaN,NaN,NaN,20.355552807321384,11.399840375385585,-165.2803666310239,-50.318677387112984,114.96168924391091
2024-07-03T03:00:00+03:00,62135.46,62285.94,61228.8,61617.91,1415277.1017310047,38.39648399060289,49.21308708365621,NaN,NaN,NaN,NaN,NaN,NaN,18.88855987534166,15.542109991658073,-177.9816703138081,-107.51539864834922,70.46627166545889
2024-07-03T05:00:00+03:00,61617.9,61617.91,60600,60987.99,1412091.4894910047,32.126097893965266,47.4671699586719,NaN,NaN,NaN,NaN,NaN,NaN,14.429696187561047,17.891269623408032,-217.4549584783865,-201.35242643252423,16.10253204586227
2024-07-03T07:00:00+03:00,60988,61121.52,60816,61121.52,1413247.6406610047,34.56552358018891,45.871652726686726,NaN,NaN,NaN,NaN,NaN,NaN,19.395796684803297,17.571350915902002,-222.42193358594466,-261.92488493656856,-39.5029513506239
2024-07-03T09:00:00+03:00,61121.52,61181.84,60845.01,60870.01,1412047.1888310048,32.21681835085481,43.9132285671182,NaN,NaN,NaN,NaN,NaN,NaN,10.205230932043303,14.67690793480255,-229.56605182343583,-326.4605161299187,-96.89446430648286
2024-07-03T11:00:00+03:00,60870.01,60978.19,60320,60606.01,1407789.1315310048,29.918753777936573,41.94188442900475,NaN,NaN,NaN,NaN,NaN,NaN,10.099223163841879,13.23341692689616,-237.9741098659284,-394.36210163889336,-156.38799177296497
2024-07-03T13:00:00+03:00,60606.02,60618,59600,60386.01,1403201.1100910048,28.11872814529231,40.319022288295024,NaN,NaN,NaN,NaN,NaN,NaN,22.128659909909967,14.144371335265049,-243.38324825379502,-460.61705209020874,-217.23380383641373
2024-07-03T15:00:00+03:00,60386.01,60640.1,59752.29,60589.99,1407494.5946110047,32.19219746980676,38.96495143882477,NaN,NaN,NaN,NaN,NaN,NaN,27.871340090090033,20.03307438794729,-219.0170331688514,-491.00509529747796,-271.98806212862655
2024-07-03T17:00:00+03:00,60590,60740.2,59972.72,60186.25,1404588.1041510047,28.722655386589423,37.159925848866806,NaN,NaN,NaN,NaN,NaN,NaN,16.504786036036037,22.16826201201201,-215.54960716370408,-541.4250710832566,-325.87546391955254
2024-07-03T19:00:00+03:00,60186.25,60655.56,60100,60371.34,1406943.0991110047,32.323664585593235,35.8665944186118,NaN,NaN,NaN,NaN,NaN,NaN,24.643450479233117,23.00652553511973,-187.29386933610778,-559.9928005896872,-372.6989312535795
2024-07-03T21:00:00+03:00,60371.34,60446.06,59666,59671.1,1404364.1563310048,26.806020240624647,34.865066677767764,NaN,NaN,NaN,NaN,NaN,NaN,2.5678901766462343,14.572042230638461,-201.0553220487384,-624.0180838145025,-422.96276176576407
2024-07-03T23:00:00+03:00,59671.11,60340,59400,60247.59,1407101.8498310049,36.42730908042732,34.31007778210485,NaN,NaN,NaN,NaN,36.42730908042732,NaN,28.54982299305099,18.587054549643447,-158.49476601863006,-621.0812192890517,-462.5864532704216
2024-07-04T01:00:00+03:00,60247.58,60374.82,60125.49,60208.58,1406161.6033710048,36.08167746072071,33.92052442012026,NaN,NaN,NaN,NaN,NaN,NaN,28.017907510204687,19.7118735599673,-121.782291170105,-614.8143172330529,-493.03202606294786
2024-07-04T03:00:00+03:00,60208.57,60498.19,58444,58561.1,1399450.5413310048,25.204900073925742,32.729669082416585,NaN,NaN,25.204900073925742,NaN,NaN,NaN,3.0479393223214957,19.871889941859056,-193.0310401512811,-734.3208262520493,-541.2897861007682
2024-07-04T05:00:00+03:00,58561.1,59155.8,57800.01,59102,1406231.2605410048,32.40906262104602,31.82213518982677,NaN,NaN,NaN,NaN,NaN,NaN,29.0238590437211,20.029901958749093,-188.11555958590873,-776.4342355831541,-588.3186759972454
2024-07-04T07:00:00+03:00,59102,59150,58724.98,58902,1404814.1431110047,31.211966068265795,31.308955338231264,NaN,NaN,NaN,NaN,NaN,NaN,28.863773278503825,20.311857214848803,-182.5732468111089,-816.5352345111314,-633.9619877000225
2024-07-04T09:00:00+03:00,58902,59076.18,58104,58219.99,1401236.1075310048,27.483878079703445,30.97736820864113,NaN,NaN,NaN,NaN,NaN,NaN,12.41872004210728,23.43545078811073,-207.27321572158814,-893.0535073520077,-685.7802916304196
2024-07-04T11:00:00+03:00,58219.99,58506.18,56952,57748,1391415.5824810048,25.237237587248956,30.311062066288276,NaN,NaN,NaN,NaN,NaN,NaN,18.818678720708128,20.033724013773075,-235.75824437632207,-980.4780971008222,-744.7198527245001
2024-07-04T13:00:00+03:00,57748.01,58118.96,57427.71,57761.94,1394835.1281010048,25.43111529492208,29.826368990864506,NaN,NaN,NaN,NaN,NaN,NaN,20.116785347934446,17.118061370249947,-233.57418477175952,-1036.6875836891995,-803.11339891744
2024-07-04T15:00:00+03:00,57761.95,57761.95,56771,57420.02,1387901.8817510048,23.8007687215015,29.389370058262006,NaN,NaN,23.8007687215015,NaN,NaN,NaN,16.351405824851287,18.428956631164617,-234.45961785056386,-1096.1879212306449,-861.728303380081
2024-07-04T17:00:00+03:00,57420.02,58350.19,56853.77,58140,1393086.2706510047,33.4723468160347,29.77177139188646,NaN,NaN,NaN,NaN,NaN,NaN,34.49057744633682,23.652922873040847,-168.92017550888443,-1072.8785227661865,-903.9583472573021
2024-07-04T19:00:00+03:00,58140,58397.6,57752.27,58240,1395750.3352010048,34.71184361305666,29.95174611640431,NaN,NaN,NaN,NaN,NaN,NaN,37.009976821525775,29.283986697571294,-104.36326594832724,-1034.4124296927112,-930.0491637443839
2024-07-04T21:00:00+03:00,58239.99,58676.24,57938,58283.62,1398095.5525810048,35.27829610544214,30.420006167750927,NaN,NaN,NaN,NaN,NaN,NaN,38.93928784727237,36.81328070504498,-47.16654366697253,-989.0073433280995,-941.840799661127
2024-07-04T23:00:00+03:00,58283.62,58647.22,58130.01,58494.01,1399188.0622110048,38.06929230707489,30.83040814785676,NaN,NaN,NaN,NaN,38.06929230707489,NaN,46.22812359981651,40.725796089538214,13.168983011907585,-925.3795708962425,-938.5485539081501
2024-07-05T01:00:00+03:00,58494,58813.13,56866,57050.01,1394565.7211910048,28.867936455051193,30.97768787745866,NaN,NaN,NaN,NaN,NaN,NaN,7.485800294591955,30.884403913893607,-33.30035614923622,-980.1739990946953,-946.8736429454591
2024-07-05T03:00:00+03:00,57050.02,57546,56690,57172.01,1400124.998411005,30.398574413162052,30.547063972653998,NaN,NaN,NaN,NaN,NaN,NaN,12.657194100084338,22.123705998164265,-44.2625567329402,-1002.2018388616343,-957.9392821286941
2024-07-05T05:00:00+03:00,57172.02,57243.1,55000,55227.99,1386841.364461005,22.200726744415206,29.55556749291789,NaN,NaN,NaN,NaN,NaN,NaN,4.1466373479271885,8.096543914201154,-164.1426005554929,-1163.1175328230602,-998.9749322675673
2024-07-05T07:00:00+03:00,55228,55356.42,53485.93,54806.02,1375019.702391005,20.884199101318245,29.246945994874498,NaN,NaN,NaN,NaN,NaN,NaN,23.28254439696141,13.362125281657645,-248.49813903835297,-1309.5976060655084,-1061.0994670271555
2024-07-05T09:00:00+03:00,54806.02,54818.3,53871.16,54415.05,1368492.8550210048,19.717494118212826,28.34040538752927,NaN,NaN,19.717494118212826,NaN,NaN,NaN,16.403752072273164,14.61097793905392,-303.62082397692006,-1440.6254969983056,-1137.0046730213855
2024-07-05T11:00:00+03:00,54415.04,54734.34,53900,54528,1374031.7952310047,21.089032856079953,27.617338729515996,NaN,NaN,NaN,NaN,NaN,NaN,18.640847904834306,19.44238145802296,-304.68028999299395,-1517.855035512628,-1213.1747455196341
2024-07-05T13:00:00+03:00,54528,55650,54410,55486.5,1382550.9136610047,31.745410079666627,27.921733872370506,NaN,NaN,NaN,NaN,NaN,NaN,37.55387445562398,24.19949147757715,-217.14298515539008,-1484.6034769638718,-1267.4604918084817
2024-07-05T15:00:00+03:00,55486.51,55950,54828.52,55829.99,1391161.9421310048,35.12642224463842,28.628104205041183,NaN,NaN,NaN,NaN,NaN,NaN,44.00172698603392,33.398816448830736,-117.4173795573347,-1414.23221625515,-1296.8148366978153
2024-07-05T17:00:00+03:00,55830,56678.19,55350,56662,1399151.2920810047,42.54986035047405,29.85087170900918,NaN,NaN,NaN,NaN,NaN,NaN,59.619875356660195,47.058492266106036,16.1636588838669,-1276.6102630929818,-1292.7739219768487
