time,open,high,low,close,OnBalanceVolume,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,%K,%D,Histogram,MACD,Signal
2024-06-23T23:00:00+03:00,64149.78,64159,63999.04,64017.99,461374.3865880074,36.94367406886215,36.75775027451893,NaN,NaN,NaN,NaN,NaN,NaN,24.281282821620657,38.59338224169709,-4.42583905020858,-70.97184671699506,-66.54600766678648
2024-06-23T23:30:00+03:00,64018,64018,63601.01,63740.01,460750.2673980074,26.404423042472118,35.55515902885674,NaN,NaN,NaN,NaN,NaN,NaN,19.60535409526233,29.724598369510137,-23.91840362366159,-96.44401219636347,-72.52560857270188
2024-06-24T00:00:00+03:00,63740.02,63815.68,63536,63752.98,461180.0426780074,27.4444660915249,34.6412598734098,NaN,NaN,NaN,NaN,NaN,NaN,28.777188328912892,24.221275081931953,-33.39320599418099,-114.26711606542813,-80.87391007124714
2024-06-24T00:30:00+03:00,63752.98,63860,63694.62,63844.67,461347.8927580074,34.492343547854716,34.63882256386172,NaN,NaN,NaN,NaN,NaN,NaN,46.48644578313227,31.622996069102488,-30.992547928630103,-119.61459498203476,-88.62204705340466
2024-06-24T01:00:00+03:00,63844.67,63844.67,63684,63724.19,461110.13219800737,30.324097426031372,34.57117625543166,NaN,NaN,NaN,NaN,NaN,NaN,28.88032902611976,34.7146543793883,-34.74398323666958,-132.05202609924163,-97.30804286257205
2024-06-24T01:30:00+03:00,63724.2,63750,63639.99,63657.99,460989.78379800735,28.30037668931969,34.560302852684714,NaN,NaN,NaN,NaN,NaN,NaN,18.72103373131541,31.362602846855804,-38.61156368981801,-145.57249747484457,-106.96093378502655
2024-06-24T02:00:00+03:00,63658,63700.01,63550,63550.01,460788.89960800734,25.330879095793463,34.21224427719546,NaN,NaN,NaN,NaN,NaN,NaN,2.1500260888250793,16.58379628208674,-44.92749514191564,-163.1203027124211,-118.19280757050547
2024-06-24T02:30:00+03:00,63550.01,63554,63178.32,63210.01,459970.23601800733,18.6832874383706,33.98022130521806,NaN,NaN,NaN,NaN,NaN,NaN,3.1397998612902245,8.003619893810226,-67.15148951406155,-202.1321694630824,-134.98067994902084
2024-06-24T03:00:00+03:00,63210.01,63297.53,63000,63108.21,458811.13581800734,17.225669430570832,32.60094053523563,NaN,NaN,NaN,NaN,NaN,NaN,9.11150031154737,4.800442087220891,-82.82691167639337,-238.51431954451255,-155.68740786811918
2024-06-24T03:30:00+03:00,63108.22,63336.32,62903.69,63080,458044.39325800736,16.83373721330068,30.870435478123284,NaN,NaN,16.83373721330068,NaN,NaN,NaN,13.732057043608112,8.66111907214857,-88.69096294616628,-266.55111155082704,-177.86014860466076
2024-06-24T04:00:00+03:00,63080.01,63220.48,62920,63220,458660.0453680074,25.850538339584745,29.960458518289126,NaN,NaN,NaN,NaN,NaN,NaN,24.63607829087237,15.826545215342618,-77.16111988521311,-274.31154846117715,-197.15042857596404
2024-06-24T04:30:00+03:00,63220,63348.32,63171.11,63315.99,458979.7395880074,31.34658122840753,29.22418352602488,NaN,NaN,NaN,NaN,31.34658122840753,NaN,32.1123425731929,23.493492635891126,-57.966283843213574,-269.608283379981,-211.64199953676743
2024-06-24T05:00:00+03:00,63315.99,63369.8,63200,63205.57,458689.24862800736,28.71033036388748,28.050688866226803,NaN,NaN,NaN,NaN,NaN,NaN,24.04824306346623,26.932221309177166,-48.01389082192429,-271.6593630641728,-223.6454722422485
2024-06-24T05:30:00+03:00,63205.57,63260,62695.02,62880.94,457912.27473800734,22.67315158224288,26.46882539701594,NaN,NaN,NaN,NaN,NaN,NaN,12.699627044085652,22.953404226914927,-57.9371513148545,-296.06691138581664,-238.12976007096213
2024-06-24T06:00:00+03:00,62880.95,63077.44,62767.65,62998.01,458398.39009800734,28.511297082892668,25.86651275516098,NaN,NaN,NaN,NaN,NaN,NaN,22.902084687599547,19.88331826505048,-51.47758006705851,-302.4767351547853,-250.99915508772676
2024-06-24T06:30:00+03:00,62998,62998,62854.09,62862,458186.54018800735,26.050527076487725,25.84123447187638,NaN,NaN,NaN,NaN,NaN,NaN,14.333293275421273,16.645001669035494,-51.12183521227337,-314.90144910306844,-263.7796138907951
2024-06-24T07:00:00+03:00,62862,62882,62634,62747.99,457658.71255800733,24.16755631278967,25.607169487681006,NaN,NaN,NaN,NaN,NaN,NaN,9.2977161500814,15.511031371034074,-53.089993615669016,-330.14210591038136,-277.05211229471234
2024-06-24T07:30:00+03:00,62747.98,62952,62704.46,62840.97,457923.9668380073,28.69426750741397,25.193021199078096,NaN,NaN,NaN,NaN,NaN,NaN,17.09549257848972,13.575500667997465,-43.08093437599433,-330.90328026470524,-287.8223458887109
2024-06-24T08:00:00+03:00,62840.96,62881.86,62500,62626.53,457029.3700280073,24.989312159418844,24.811965108605772,NaN,NaN,NaN,NaN,NaN,NaN,10.122399999999907,12.171869576190346,-45.61011462645007,-344.8349891717735,-299.2248745453234
2024-06-24T08:30:00+03:00,62626.53,62648.58,62258.01,62314.01,456075.29624800733,20.778557560638305,24.274692313699955,NaN,NaN,20.778557560638305,NaN,NaN,NaN,3.883495145631068,10.367129241373567,-62.02071846528128,-376.750772626925,-314.73005416164375
2024-06-24T09:00:00+03:00,62314.01,62400,62160.72,62322.01,456784.67002800736,21.144853855016635,23.975690510787327,NaN,NaN,NaN,NaN,NaN,NaN,11.576280431786936,8.527391859139305,-65.67546334124523,-396.8243833382003,-331.14891999695504
2024-06-24T09:30:00+03:00,62322.01,62426,62282.19,62405,457193.30501800735,25.018028631140893,24.428172024556634,NaN,NaN,NaN,NaN,NaN,NaN,20.203791312402693,11.887855629940232,-56.208120900336894,-401.4090711223762,-345.2009502220393
2024-06-24T10:00:00+03:00,62405,62415.47,62177.37,62295.02,456643.74703800736,23.379179576867458,24.867708463577824,NaN,NaN,NaN,NaN,NaN,NaN,11.107619016111046,14.295896920100224,-51.199186990724115,-409.19993396044447,-358.00074696972035
2024-06-24T10:30:00+03:00,62295.02,62596.24,62288.56,62456,457402.51150800736,30.550481386759998,25.847475904539202,NaN,NaN,NaN,NaN,NaN,NaN,24.42187448307791,18.57776160386388,-31.838546275483452,-397.79892981407465,-365.9603835385912
2024-06-24T11:00:00+03:00,62456,62776.22,62340.01,62734.27,458034.67150800733,40.85541785853096,26.91925301303536,NaN,NaN,NaN,NaN,40.85541785853096,NaN,47.436894167465745,27.655462555551566,3.0602897249261787,-362.1350213824335,-365.19531110735966
2024-06-24T11:30:00+03:00,62734.27,62975.6,62598.32,62730.92,457294.5652880073,40.776974860302374,27.592852558170705,NaN,NaN,NaN,NaN,NaN,NaN,47.15982399841171,39.67286421631845,27.88940535083509,-330.33355441881577,-358.22295976965086
2024-06-24T12:00:00+03:00,62730.92,62867,62042.67,62149.5,456130.4059480073,30.008053662437092,27.685547079495677,NaN,NaN,NaN,NaN,NaN,NaN,8.775763350940304,34.45749383893925,8.150789540320261,-348.03447284425056,-356.1852623845708
2024-06-24T12:30:00+03:00,62149.5,62149.5,60567.01,61402.28,450727.1452380073,21.97569599882233,27.63572882353706,NaN,NaN,NaN,NaN,NaN,NaN,33.27198926080379,29.73585887005193,-49.086832015873256,-417.5438024044124,-368.45697038853916
2024-06-24T13:00:00+03:00,61402.28,61582,61254.11,61352.34,449348.7832680073,21.56031648283974,27.139230209247568,NaN,NaN,NaN,NaN,NaN,NaN,32.30494572170166,24.784232777815248,-82.21695374814726,-471.22816257372324,-389.011208825576
2024-06-24T13:30:00+03:00,61352.34,61355.69,61125,61167.15,448214.93544800725,20.04707859195419,26.71041246035232,NaN,NaN,NaN,NaN,NaN,NaN,24.91665248132726,30.164529154610904,-106.94417586749876,-522.6914286599495,-415.7472527924507
2024-06-24T14:00:00+03:00,61167.15,61293.86,60860,60887.13,447328.65143800725,17.990898575881403,26.26922262200173,NaN,NaN,17.990898575881403,NaN,NaN,NaN,13.290763475726289,23.504120559585072,-130.91646310784006,-579.3928316772508,-448.47636856941074
2024-06-24T14:30:00+03:00,60887.13,61382.65,60836.09,61291.95,448127.26537800726,29.283374250446926,26.31130167507551,NaN,NaN,NaN,NaN,NaN,NaN,30.098107191344152,22.768507716132564,-109.15563089208581,-584.920907184518,-475.7652762924322
2024-06-24T15:00:00+03:00,61291.95,61514.55,61215,61340.01,448938.35056800727,30.506795274949795,26.705407611899155,NaN,NaN,NaN,NaN,NaN,NaN,32.09346547149997,25.1607787128568,-82.38970616269035,-578.7524089957951,-496.3627028331048
2024-06-24T15:30:00+03:00,61340.01,61385.65,61121.21,61215.21,448451.73224800726,29.09897380133657,27.299723057663318,NaN,NaN,NaN,NaN,NaN,NaN,26.912010761482776,29.701194474775633,-64.73353897486663,-577.2796265516881,-512.5460875768215
2024-06-24T16:00:00+03:00,61215.21,61277.58,60915.93,61255.54,449197.30564800726,30.219655873702038,27.94792320185513,NaN,NaN,NaN,NaN,NaN,NaN,28.586434386923465,29.197303539968733,-43.02700513240177,-566.3298439923237,-523.302838859922
2024-06-24T16:30:00+03:00,61255.54,61649.63,61242,61569.2,449924.76654800726,38.37765615451925,28.90218231066787,NaN,NaN,NaN,NaN,38.37765615451925,NaN,41.60899115249987,32.36914543363537,-2.37832301237313,-526.2757426253884,-523.8974196130152
2024-06-24T17:00:00+03:00,61569.19,61700,61264.01,61266.78,449128.68324800726,34.22325886985077,29.676759403023823,NaN,NaN,NaN,NaN,NaN,NaN,29.05309745535761,33.08284099826031,8.700693946588217,-513.02155217978,-521.7222461263682
2024-06-24T17:30:00+03:00,61266.78,61414.09,61100,61303.41,449751.2135080073,35.13910727424643,30.004518394987137,NaN,NaN,NaN,NaN,NaN,NaN,30.573904234427715,33.74533094742839,22.282785541909107,-493.8687641989818,-516.1515497408909
2024-06-24T18:00:00+03:00,61303.41,61368,61124.01,61280.87,449193.4469680073,34.817848609963065,29.57326344866086,NaN,NaN,NaN,NaN,NaN,NaN,29.638087013564018,29.75502956778311,32.89488199823535,-475.0329472430967,-507.92782924133206
2024-06-24T18:30:00+03:00,61280.86,61334.83,60670.36,60843.99,448143.6101080073,29.23819089434356,28.749064593949516,NaN,NaN,NaN,NaN,NaN,NaN,12.0426610550479,24.084884101013206,14.571954491672784,-489.71288612674107,-504.28484061841385
2024-06-24T19:00:00+03:00,60843.99,61044.44,60588.23,60872,450064.5527880073,30.012583533370673,28.749388156159057,NaN,NaN,NaN,NaN,NaN,NaN,19.27279161321704,20.317846560609652,8.708613967139513,-493.3990731594895,-502.107687126629
2024-06-24T19:30:00+03:00,60872,60952,60000,60168.01,447350.0142980073,23.154098080105385,28.833559733393564,NaN,NaN,NaN,NaN,NaN,NaN,9.882941176470709,13.732797948245215,-35.772311427692784,-546.823076411245,-511.0507649835522
2024-06-24T20:00:00+03:00,60168.01,60548.46,59859,59967.07,443240.5573580073,21.634409901828093,28.83885212046416,NaN,NaN,21.634409901828093,NaN,NaN,NaN,5.8701792504073715,11.675304013365041,-69.9412191446379,-598.4772889143496,-528.5360697697117
2024-06-24T20:30:00+03:00,59967.07,60421.03,59866.29,60244.89,445308.4944280073,28.610948783362034,29.45055713413615,NaN,NaN,NaN,NaN,NaN,NaN,20.960890820206377,12.238003749028152,-65.14280843866197,-609.9645803180392,-544.8217718793773
2024-06-24T21:00:00+03:00,60244.89,60462.02,59711.2,60430.01,447178.1850180073,32.897683812856926,30.515327508205832,NaN,NaN,NaN,NaN,32.897683812856926,NaN,36.14290024135177,20.99132343732184,-41.93940188424699,-597.246024234686,-555.306622350439
2024-06-24T21:30:00+03:00,60430.01,60487,60236.73,60412.01,446616.66598800727,32.692122212376944,30.758809505486543,NaN,NaN,NaN,NaN,NaN,NaN,35.237831858407276,30.780540973321806,-21.283516903725285,-581.9110184800957,-560.6275015763704
2024-06-24T22:00:00+03:00,60412.01,60478.34,59940,60047.99,446019.16107800725,28.776093021052546,30.635187915922454,NaN,NaN,NaN,NaN,NaN,NaN,16.934332260659712,29.438354786806247,-25.340863308890448,-592.3035807124834,-566.9627174035929
2024-06-24T22:30:00+03:00,60047.98,60159.44,59058,59306.72,443450.85603800724,22.789568440494875,30.18451610443376,NaN,NaN,NaN,NaN,NaN,NaN,9.414080242240772,20.528748120435917,-68.69274829055007,-652.8286527667806,-584.1359044762305
2024-06-24T23:00:00+03:00,59306.72,59660,58812.07,58928,441394.03627800726,20.44890245287766,29.48660514580345,NaN,NaN,20.44890245287766,NaN,NaN,NaN,4.014293975269493,10.12090215938999,-111.1074526583352,-723.0202202991495,-611.9127676408143
2024-06-24T23:30:00+03:00,58928,59540.15,58402,59514,443869.2340480073,32.074156269730565,29.03635515403283,NaN,NaN,NaN,NaN,NaN,NaN,33.717404487568224,15.715259568359498,-88.89188848611298,-723.0276282484556,-634.1357397623426
2024-06-25T00:00:00+03:00,59514,59906.17,59411.11,59806.22,444811.4412480073,37.01699719675857,29.235907891669104,NaN,NaN,NaN,NaN,NaN,NaN,46.61945692193802,28.117051794925246,-45.877651354281056,-691.482803955194,-645.6051526009129
2024-06-25T00:30:00+03:00,59806.21,60119.24,59806.21,60119.24,445837.1641180073,41.89458435486306,29.718441968856006,NaN,NaN,NaN,NaN,NaN,NaN,57.89750505731618,46.078122155607474,9.349885518210499,-633.9177957031497,-643.2676812213602
2024-06-25T01:00:00+03:00,60119.24,60180.55,59985.79,60180.55,446268.9665680073,42.8284947624648,30.290630979748986,NaN,NaN,NaN,NaN,NaN,NaN,60.64279211546533,55.05325136490651,53.25250887524953,-576.7020451272983,-629.9545540025479
2024-06-25T01:30:00+03:00,60180.55,60277.11,60046.59,60048.98,445902.3415280073,41.29461176856527,31.15180389933625,NaN,NaN,NaN,NaN,NaN,NaN,62.327999878899874,60.28943235056047,75.32492354207022,-535.7983995749601,-611.1233231170303
2024-06-25T02:00:00+03:00,60048.98,60282.15,60002.59,60214.32,446213.5774580073,44.00847203500339,32.15151022088144,NaN,NaN,NaN,NaN,NaN,NaN,71.0713725490196,64.68072151446161,101.33393570019132,-484.4559034917911,-585.7898391919824
2024-06-25T02:30:00+03:00,60214.31,60442.71,60200,60293.3,446726.97411800735,45.30908648605887,33.73400939273527,NaN,NaN,NaN,NaN,NaN,NaN,88.11252014945555,73.83729752579167,122.70464152160707,-432.40903728997364,-555.1136788115807
2024-06-25T03:00:00+03:00,60293.3,60489.28,60257.06,60378.81,447274.08327800734,46.751268201651065,35.528070699865474,NaN,NaN,NaN,NaN,NaN,NaN,94.70746617607598,84.63045295818371,140.18491972363313,-379.88252915703924,-520.0674488806724
2024-06-25T03:30:00+03:00,60378.8,60664.3,60308.75,60409.11,447841.42278800736,47.28175690657931,36.86169985152385,NaN,NaN,NaN,NaN,NaN,NaN,88.71988684082562,90.51329105545238,150.46752518787673,-331.9830423958265,-482.4505675837032
2024-06-25T04:00:00+03:00,60409.11,60511,60294.85,60332.47,447585.9500580074,46.03256377682435,37.79990556323581,NaN,NaN,NaN,NaN,NaN,NaN,85.33218406046937,89.58651235912367,148.53213075751893,-296.7854041368046,-445.3175348943235
2024-06-25T04:30:00+03:00,60332.47,60492,60282,60492,447800.4911780074,49.05008935728326,38.968331787871975,NaN,NaN,NaN,NaN,NaN,NaN,92.38385713654233,88.81197601261245,153.7734701622025,-253.10069719157036,-406.87416735377286
2024-06-25T05:00:00+03:00,60492,60636.02,60412,60470.41,447465.9891780074,48.65360219149683,40.38815387147514,NaN,NaN,NaN,NaN,NaN,NaN,91.42951863148127,89.71518660949766,151.32915151143055,-217.71272796448466,-369.0418794759152
2024-06-25T05:30:00+03:00,60470.4,60725.05,60470.4,60676.01,447890.8430780074,52.58427486085454,42.51634718721512,NaN,NaN,NaN,NaN,NaN,NaN,97.88898215707795,93.90078597503386,158.34957180585332,-171.1049147185986,-329.4544865244519
2024-06-25T06:00:00+03:00,60676.01,61426,60624.22,61350.01,449214.9309280074,62.67236295435765,45.53230865160655,NaN,NaN,NaN,NaN,62.67236295435765,NaN,97.48710317460325,95.60186798772084,200.46556810335488,-78.87252639525832,-279.3380944986132
2024-06-25T06:30:00+03:00,61350,61598.87,61270.68,61302.59,448065.1806580074,61.678094289844225,47.64687565304324,NaN,NaN,NaN,NaN,NaN,NaN,86.4573810655645,93.94448879908191,215.87476079493086,-9.494643504949636,-225.3694042998805
2024-06-25T07:00:00+03:00,61302.59,61386,61160.05,61314.01,448752.29944800737,61.83512362091412,49.41959896905434,NaN,NaN,NaN,NaN,NaN,NaN,84.10964711657536,89.3513771189144,216.999880131914,45.88044586501201,-171.119434266902
2024-06-25T07:30:00+03:00,61314,61420,61244.01,61371.27,449118.89522800734,62.6612814352165,50.902934474793874,NaN,NaN,NaN,NaN,NaN,NaN,85.89034641803224,85.48579153339072,211.54385349192137,93.3103825979997,-118.23347089392166
2024-06-25T08:00:00+03:00,61371.27,61420,61293.66,61293.67,448827.32097800734,60.74223714100918,52.18248750183276,NaN,NaN,NaN,NaN,NaN,NaN,80.88054727240815,83.62684693567194,193.16030460819465,123.21690986632166,-69.94339474187299
2024-06-25T08:30:00+03:00,61293.67,61306,60931.9,61024.01,448339.6662080073,54.496369325939064,53.12547018450231,NaN,NaN,NaN,NaN,NaN,NaN,63.987520986293234,76.91947155891123,154.94065932033706,123.73242940854834,-31.20822991178872
2024-06-25T09:00:00+03:00,61024.01,61100.01,60958,61033.14,448712.1703580073,54.66633521310564,53.886746125795334,NaN,NaN,NaN,NaN,NaN,NaN,59.55807187229677,68.14204671033274,123.73025544824665,123.4545893985196,-0.2756660497270538
2024-06-25T09:30:00+03:00,61033.14,61188.39,61033.13,61139.67,449193.5269880073,56.69870367383624,54.700290210636574,NaN,NaN,NaN,NaN,NaN,NaN,65.77756910441846,63.10772065433616,104.48304342331974,130.32813822942262,25.845094806102882
2024-06-25T10:00:00+03:00,61139.67,61255.6,60818.63,60831.99,448692.2465280073,49.76006068763897,54.91520395963571,NaN,NaN,NaN,NaN,NaN,NaN,41.76494262911273,55.700194535276005,67.07104642088872,109.68390283221379,42.61285641132507
2024-06-25T10:30:00+03:00,60831.99,60890.08,60624.63,60685.16,447801.9444680073,46.81568635651319,54.88191320605956,NaN,NaN,46.81568635651319,NaN,NaN,NaN,30.61501894644139,46.05251022665754,30.34711555138857,80.54675085056078,50.199635299172215
2024-06-25T11:00:00+03:00,60685.16,60911.63,60668.01,60755.72,448412.15060800733,48.39593170133886,55.050725200667735,NaN,NaN,NaN,NaN,NaN,NaN,35.97317882554847,36.11771346703421,9.783735065940427,62.429304131597746,52.64556906565732
2024-06-25T11:30:00+03:00,60755.71,60880,60672.58,60860.12,448691.7572380073,50.728648647482814,55.17062229282485,NaN,NaN,NaN,NaN,NaN,NaN,37.75645184392576,34.78154987197188,2.5647314960786645,55.851483435755654,53.28675193967699
2024-06-25T12:00:00+03:00,60860.11,60981.84,60838.48,60941.2,449039.7657680073,52.52360448133379,55.4470510278132,NaN,NaN,NaN,NaN,NaN,NaN,41.720205233634495,38.48327863436958,2.5940834872292413,56.52935629871354,53.935272811484296
2024-06-25T12:30:00+03:00,60941.2,61583.18,60896.58,61468.01,450033.50412800733,62.16744321465688,56.1315630530848,NaN,NaN,NaN,NaN,62.16744321465688,NaN,86.57364182014052,55.35009963256692,35.60456049261721,98.44097342725581,62.8364129346386
2024-06-25T13:00:00+03:00,61468.01,61468.01,61215.58,61294.96,449371.06605800736,57.9997065266617,55.79780187967794,NaN,NaN,NaN,NaN,NaN,NaN,68.80542782066001,65.69975829147835,42.81192375965665,116.35131763420941,73.53939387455276
2024-06-25T13:30:00+03:00,61294.96,61406.68,61156.38,61317.17,450027.90018800733,58.38531407458921,55.562603292874016,NaN,NaN,NaN,NaN,NaN,NaN,72.24870898753312,75.87592620944456,45.832033335646045,130.8294355441103,84.99740220846427
2024-06-25T14:00:00+03:00,61317.17,61488.71,61203.72,61222,449354.4619380073,56.012234539742565,55.1466826442189,NaN,NaN,NaN,NaN,NaN,NaN,62.32017109175325,67.79143596664879,38.473956430447345,133.08984774652345,94.6158913160761
2024-06-25T14:30:00+03:00,61222,61320,61125.17,61187.64,448899.65995800734,55.140830151452384,54.609507552521464,NaN,NaN,NaN,NaN,NaN,NaN,58.73559021438635,64.43482343122425,28.78981805529915,130.60316388520005,101.8133458299009
2024-06-25T15:00:00+03:00,61187.64,61250.68,60953.23,61229.95,449900.98741800734,56.04759370187243,54.27417587829741,NaN,NaN,NaN,NaN,NaN,NaN,63.149548797662916,61.40177003460084,22.982690415971476,130.54170884986524,107.55901843389377
2024-06-25T15:30:00+03:00,61229.95,61270.13,61000,61048.51,449475.43407800735,51.26222938565792,54.04316588256305,NaN,NaN,51.26222938565792,NaN,NaN,NaN,44.22095873976354,55.368699250604266,5.578432742762871,114.53205936234735,108.95362661958448
2024-06-25T16:00:00+03:00,61048.51,61277.99,61039.98,61253.87,449905.12102800736,55.856267445771394,54.128161042039174,NaN,NaN,NaN,NaN,NaN,NaN,65.64498461217498,57.67183071653381,6.489636572521803,117.06567233523674,110.57603576271494
2024-06-25T16:30:00+03:00,61253.86,61432.42,61012,61200,448973.0469880074,54.40748432309255,53.96450251698605,NaN,NaN,NaN,NaN,NaN,NaN,60.025037817537,56.63032705649184,2.274605846521524,113.41929307086684,111.14468722434532
2024-06-25T17:00:00+03:00,61200,62134,61155.75,62084.02,450461.5680180074,68.73768789852545,55.32004731776367,NaN,NaN,NaN,NaN,68.73768789852545,NaN,96.68868468301324,74.11956903757508,54.9162739194127,179.7900296236112,124.87375570419849
2024-06-25T17:30:00+03:00,62084.02,62133.99,61642.89,61763.44,448792.7191380074,61.22266895439517,56.34911750332666,NaN,NaN,NaN,NaN,NaN,NaN,74.72288351216596,77.14553533757207,63.43513294409942,204.16767188432277,140.73253894022335
2024-06-25T18:00:00+03:00,61763.44,61868.75,61314.66,61771.89,450649.74706800736,61.34263886413255,57.27388230066907,NaN,NaN,NaN,NaN,NaN,NaN,75.22204431306531,82.21120416941484,64.7054418177531,221.61434121241473,156.90889939466163
2024-06-25T18:30:00+03:00,61771.89,61960,61760,61810,451582.50789800734,61.91492880553331,58.07290231195839,NaN,NaN,NaN,NaN,NaN,NaN,74.9907373101148,74.97855504511536,63.111263312605274,235.79797853541822,172.68671522281295
2024-06-25T19:00:00+03:00,61810,61939.23,61516.22,61592.88,450780.4949680073,56.759464735853,58.37546375870976,NaN,NaN,NaN,NaN,NaN,NaN,56.27030434290674,68.82769532202894,43.3732234129001,226.90324448893807,183.53002107603797
2024-06-25T19:30:00+03:00,61592.88,61605.2,61364.31,61390.01,449806.3497380073,52.371435178951,57.67574889901648,NaN,NaN,NaN,NaN,NaN,NaN,36.991115966699695,56.08405253990708,14.10820872294272,201.16528197971638,187.05707325677366
2024-06-25T20:00:00+03:00,61387.4,61780,61331.47,61749.4,450294.9212680073,58.4932823892154,57.711004317770325,NaN,NaN,NaN,NaN,NaN,NaN,67.42803424883766,53.56315151948136,16.255955427453102,207.37701754109003,191.12106211363692
2024-06-25T20:30:00+03:00,61749.4,61755.99,61381.43,61381.44,449729.0988280073,51.23255236842938,57.20009276733034,NaN,NaN,51.23255236842938,NaN,NaN,NaN,36.26531839392941,46.89482286982226,-8.474804411970354,180.52755659867398,189.00236101064434
2024-06-25T21:00:00+03:00,61381.44,62026.21,61135.37,61991.9,451086.2158780073,60.084805615834846,57.49099070133693,NaN,NaN,NaN,NaN,NaN,NaN,87.96548015278175,63.88627759851627,13.703730292512944,206.13202387628553,192.4282935837726
2024-06-25T21:30:00+03:00,61991.9,62230,61872.72,62159.09,451863.7581380073,62.11318713601537,57.98901620023428,NaN,NaN,NaN,NaN,62.11318713601537,NaN,94.44614143502716,72.8923133272461,35.80177718178908,237.18051506100892,201.37873787921984
2024-06-25T22:00:00+03:00,62159.09,62420,61875.34,61962.47,450980.12659800734,58.357331436774054,58.15399746701297,NaN,NaN,NaN,NaN,NaN,NaN,67.77957746478882,83.3970663508659,33.391855968918065,243.11855784036743,209.72670187144936
2024-06-25T22:30:00+03:00,61962.46,62153.38,61806.12,61975.46,451659.27555800736,58.535719324179546,58.673532462621665,NaN,NaN,NaN,NaN,NaN,NaN,68.42755681818176,76.88442523933257,29.04786091864142,246.03652801975113,216.9886671011097
2024-06-25T23:00:00+03:00,61975.46,62079.47,61891.13,61989.71,452010.4888980074,58.74450419126233,58.87983508729958,NaN,NaN,NaN,NaN,NaN,NaN,69.43963068181812,68.54892165492957,23.73354956055576,246.6556040518044,222.92205449124864
2024-06-25T23:30:00+03:00,61989.71,62070,61872.26,61924.01,451650.03908800735,57.311646832876065,59.08727526656984,NaN,NaN,NaN,NaN,NaN,NaN,61.390439270451495,66.4192089234838,12.93333193928487,239.08871941535472,226.15538747606985
2024-06-26T00:00:00+03:00,61924,61924,61810,61896.71,451448.59599800734,56.692852982110075,58.226929915397314,NaN,NaN,NaN,NaN,NaN,NaN,59.265313747927266,63.36512790006562,1.6819404171098995,228.25781299745722,226.57587258034732
2024-06-26T00:30:00+03:00,61896.72,62030,61879.52,61916.53,451678.7224480073,57.05537766025585,57.92926625153022,NaN,NaN,NaN,NaN,NaN,NaN,60.80817044596481,60.487974488114524,-6.259166793182715,218.75191408886894,225.01108088205166
2024-06-26T01:00:00+03:00,61916.53,62162.49,61916.53,62147.99,451958.8532180073,61.145840929627106,57.915209256208406,NaN,NaN,NaN,NaN,61.145840929627106,NaN,78.82580976623599,66.29976465337603,1.8114703119690034,227.27541877201293,225.46394846004392
2024-06-26T01:30:00+03:00,62148,62154.01,61866.68,61909.99,451759.7784680073,55.311827691007636,57.44355917659943,NaN,NaN,NaN,NaN,NaN,NaN,60.29907444166779,66.64435155128955,-10.469086741245007,212.37759003348765,222.84667677473266
2024-06-26T02:00:00+03:00,61909.99,61946.39,61664,61705,451462.7846780073,50.8147472155573,57.018936496578306,NaN,NaN,50.8147472155573,NaN,NaN,NaN,44.341950600561916,61.1556116028219,-32.73112868240747,181.93276592172333,214.6638946041308
2024-06-26T02:30:00+03:00,61705,61825.66,61670,61806.01,451893.6883680073,52.84906743607312,57.05305308637275,NaN,NaN,NaN,NaN,NaN,NaN,52.204915033900875,52.28198002537687,-40.47955296170227,164.06445340200298,204.54400636370525
2024-06-26T03:00:00+03:00,61806.01,61861.15,61732.01,61839.16,452259.38772800734,53.528389894916735,56.69841790820856,NaN,NaN,NaN,NaN,NaN,NaN,54.785424596965846,50.444096743809546,-42.96334323895138,150.839827315016,193.8031705539674
2024-06-26T03:30:00+03:00,61839.16,61839.36,61643.48,61767.72,451988.14734800736,51.796467512718486,56.73869756137207,NaN,NaN,NaN,NaN,NaN,NaN,49.22429026256586,52.071543297810855,-48.59392583487676,133.06076326037146,181.65468909524822
2024-06-26T04:00:00+03:00,61767.72,62080.66,61728.17,62007.99,452501.8804180074,56.852841938671936,56.507843013003296,NaN,NaN,NaN,NaN,NaN,NaN,46.94148251171847,50.31706579041671,-35.89833307375926,136.78177275304915,172.68010582680841
2024-06-26T04:30:00+03:00,62007.99,62184.31,61876.51,62090.01,453239.75615800737,58.45492421490939,56.24653851863858,NaN,NaN,NaN,NaN,NaN,NaN,57.50399217019532,51.223254981493206,-22.39909832345296,144.6812329224922,167.08033124594516
2024-06-26T05:00:00+03:00,62090.01,62487.81,62012.73,62200.01,454031.5500080074,60.56949654965812,56.404550312416006,NaN,NaN,NaN,NaN,60.56949654965812,NaN,65.91380147572661,56.786425385880136,-7.267138225921684,157.99640846354305,165.26354668946473
2024-06-26T05:30:00+03:00,62200.01,62259.99,62028,62028.01,453749.5567380074,55.78799613571534,56.20828437038285,NaN,NaN,NaN,NaN,NaN,NaN,45.5426195918659,56.32013774592928,-9.885077783162956,152.90719946051104,162.792277243674
