time,open,high,low,close,OnBalanceVolume,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,%K,%D,Histogram,MACD,Signal
2023-12-13T03:00:00+03:00,41492.38,41506,41300,41411.4,614532.3340380017,47.82244853033284,43.49172481012199,NaN,NaN,NaN,NaN,NaN,NaN,52.609999784208355,50.20727985057613,27.084637005656703,-158.44218293164886,-185.52681993730556
2023-12-13T04:00:00+03:00,41411.41,41436,40880.81,41022,612265.9920980018,41.51341444692028,43.32165624465917,NaN,NaN,NaN,NaN,NaN,NaN,24.60024600245997,45.21530010621736,10.096571117735351,-172.90610604013636,-183.00267715787172
2023-12-13T05:00:00+03:00,41022.01,41145.45,40555,41001.95,609688.2793080017,41.21193536203925,42.70538962439036,NaN,NaN,NaN,NaN,NaN,NaN,29.497172046487737,35.5691392777187,-0.6916420930986646,-183.86722977424506,-183.1755876811464
2023-12-13T06:00:00+03:00,41001.94,41041.1,40761.1,40829.36,608451.2119880017,38.61247999719355,41.9624679239022,NaN,NaN,38.61247999719355,NaN,NaN,NaN,20.8464402401034,24.981286096350377,-16.761541840368096,-204.1275149816065,-187.3659731412384
2023-12-13T07:00:00+03:00,40829.35,40917.99,40628.64,40901.01,609862.1442280017,40.296112171719145,41.8042559219823,NaN,NaN,NaN,NaN,NaN,NaN,33.495643756050534,27.946418680880566,-19.674460531208496,-211.95904880524904,-192.28458827404054
2023-12-13T08:00:00+03:00,40901.01,41027.59,40840,41019.66,610624.7213380017,43.080100949572696,42.00036186972966,NaN,NaN,NaN,NaN,NaN,NaN,46.46600000000035,33.60269466538477,-11.143866103098645,-206.21442090291384,-195.0705547998152
2023-12-13T09:00:00+03:00,41019.65,41064,40826.09,40865.99,609487.2390480017,40.44933458061907,42.01472785397134,NaN,NaN,NaN,NaN,NaN,NaN,31.098999999999798,37.02021458535023,-13.241314291587173,-211.62219766429916,-198.380883372712
2023-12-13T10:00:00+03:00,40866,41242,40800,41115.27,611037.9293780017,46.18987283606841,43.10072632452947,NaN,NaN,NaN,NaN,NaN,NaN,56.02699999999968,44.53066666666661,3.8552452761937275,-193.56182677746983,-197.41707205366356
2023-12-13T11:00:00+03:00,41115.28,41280,41114.33,41267.88,612124.5213580017,49.40538761213341,43.483999912001714,NaN,NaN,NaN,NaN,NaN,NaN,71.28799999999974,52.80466666666641,25.907966707535877,-165.0321136692437,-190.94008037677958
2023-12-13T12:00:00+03:00,41267.87,41267.88,41054.36,41219.37,611110.7170080018,48.41501297577652,43.96508715356539,NaN,NaN,NaN,NaN,NaN,NaN,66.43700000000027,64.58399999999989,37.01701623654313,-144.66881008110067,-181.6858263176438
2023-12-13T13:00:00+03:00,41219.37,41254.69,41077.45,41143.26,610265.7863280018,46.82889940788265,44.20538155016251,NaN,NaN,NaN,NaN,NaN,NaN,58.82600000000021,65.51700000000007,38.838692709044096,-133.1374604313387,-171.9761531403828
2023-12-13T14:00:00+03:00,41143.26,41219.24,40953.17,41004.69,609182.0840180018,44.00243747636854,44.3779951615254,NaN,NaN,NaN,NaN,NaN,NaN,44.969000000000236,56.744000000000234,30.669155866173185,-133.6397083076663,-164.30886417383948
2023-12-13T15:00:00+03:00,41004.69,41263.97,40984,41209.27,610695.5746780018,48.90564990988396,44.71440165868737,NaN,NaN,NaN,NaN,NaN,NaN,65.42699999999968,56.40733333333338,38.49471082910017,-116.19047563746426,-154.68518646656443
2023-12-13T16:00:00+03:00,41209.26,41488.65,41184.6,41466,612391.7599480018,54.31208569205328,45.07465513918318,NaN,NaN,NaN,NaN,NaN,NaN,95.79390115667718,68.7299670522257,59.17580487263501,-80.71543037577067,-139.89123524840568
2023-12-13T17:00:00+03:00,41466.01,41490,41305.95,41432,610907.9421680018,53.50463400429003,45.48052553018012,NaN,NaN,NaN,NaN,NaN,NaN,93.79679144385027,85.00589753350904,68.14178160402362,-54.714008243376156,-122.85578984739978
2023-12-13T18:00:00+03:00,41432,41955.22,41430.19,41939.18,614604.3031580017,62.4683087005634,46.97730369115463,NaN,NaN,NaN,NaN,NaN,NaN,98.8544657268143,96.14838610911391,103.67647284876199,6.73980121355271,-96.93667163520928
2023-12-13T19:00:00+03:00,41939.17,42215.63,41715.7,41870.02,611551.4520080017,60.748463869525246,48.372770013117915,NaN,NaN,NaN,NaN,NaN,NaN,78.2222950365156,90.29118406906007,116.98416037770262,49.293528836918995,-67.69063154078363
2023-12-13T20:00:00+03:00,41870.02,42130.72,41814.16,42118.6,613453.4089980017,64.52857081711107,50.223919357397676,NaN,NaN,NaN,NaN,NaN,NaN,93.88590980409461,90.32089018914151,135.6735755524834,101.90133789982065,-33.772237652662774
2023-12-13T21:00:00+03:00,42118.6,42196,41988.2,42127.44,615004.5382080018,64.65891691939824,51.96411969651761,NaN,NaN,NaN,NaN,NaN,NaN,93.77026482908704,88.62615655656576,141.14754908175468,142.66219869953056,1.5146496177758948
2023-12-13T22:00:00+03:00,42127.45,42886,42127.44,42734.01,619431.8703880018,72.2060632733745,54.04454557678917,NaN,NaN,NaN,NaN,NaN,NaN,92.71380632790039,93.45666032036068,175.8754134537135,221.35891643491777,45.483502981204275
2023-12-13T23:00:00+03:00,42734.01,42888,42571.57,42874.87,622004.9954980018,73.61518469084855,56.413534870376985,NaN,NaN,NaN,NaN,NaN,NaN,99.3711685823756,95.28507991312101,196.99717796864974,291.72997544201644,94.7327974733667
2023-12-14T00:00:00+03:00,42874.88,43187.3,42717.43,42988.49,624343.1816080018,74.7281636061462,58.45198421109683,NaN,NaN,NaN,NaN,74.7281636061462,NaN,91.10123403741034,94.39540298256209,206.2962753098083,352.60314161062706,146.30686630081877
2023-12-14T01:00:00+03:00,42988.48,43475.2,42933.55,42962.41,620641.3680880019,73.95699450916793,60.20567041802787,NaN,NaN,NaN,NaN,NaN,NaN,79.6675693786357,90.04665733280721,198.312161284718,394.19706790671626,195.88490662199825
2023-12-14T02:00:00+03:00,42962.41,43042.19,42841.1,42869.03,618912.4928680018,71.12671689381902,61.82793498360233,NaN,NaN,NaN,NaN,NaN,NaN,75.96499645127146,82.2445999557725,175.16688335209687,414.84351081211935,239.67662746002247
2023-12-14T03:00:00+03:00,42869.03,42948.55,42648.95,42788.85,617077.7495380018,68.69576365942525,63.38985385871251,NaN,NaN,NaN,NaN,NaN,NaN,72.78581142968169,76.1394590865296,144.17534772040142,419.8958121105243,275.72046439012286
2023-12-14T04:00:00+03:00,42788.84,42857.31,42713.98,42844.68,618192.8889380018,69.47800895732873,65.20953753592396,NaN,NaN,NaN,NaN,NaN,NaN,74.69010918432893,74.48030568842735,118.24179295379827,423.5227055823707,305.2809126285724
2023-12-14T05:00:00+03:00,42844.68,42861.34,42670.31,42765.99,616933.1052380018,66.93904824027126,66.49763741666591,NaN,NaN,NaN,NaN,NaN,NaN,69.03824325504236,72.17138795635098,87.98371329734766,415.260554250257,327.2768409529093
2023-12-14T06:00:00+03:00,42766,42804.44,42659.75,42713.86,615939.6713880018,65.2382080726405,67.278074729565,NaN,NaN,NaN,NaN,NaN,NaN,64.90307710038047,69.5438098465839,58.095748225727334,399.89652623506845,341.8007780093411
2023-12-14T07:00:00+03:00,42713.86,42788,42682.78,42710.39,615088.5183180018,65.11959785201284,68.10771500440234,NaN,NaN,NaN,NaN,NaN,NaN,62.60116087451897,65.51416040998059,32.97949588173515,383.02514786151005,350.0456519797749
2023-12-14T08:00:00+03:00,42710.38,42815.91,42701.1,42808.48,615952.7343780018,66.9489020240193,68.4277573846492,NaN,NaN,NaN,NaN,NaN,NaN,62.10741687979574,63.20388495156505,18.57685107764445,373.2667158268305,354.68986474918603
2023-12-14T09:00:00+03:00,42808.48,43110,42771.1,42905.99,617494.6774980017,68.70591820114817,68.9961469797651,NaN,NaN,NaN,NaN,NaN,NaN,65.7317102538168,63.4800960027105,11.564943716032701,369.1460443942269,357.5811006781942
2023-12-14T10:00:00+03:00,42906,42945.08,42755.01,42898.98,616487.7628880017,68.42430448400029,69.2744136702572,NaN,NaN,NaN,NaN,NaN,NaN,61.249495628783194,63.02954092079858,2.8564021032077562,361.1516033072039,358.29520120399616
2023-12-14T11:00:00+03:00,42898.98,43000,42761.81,42761.82,615462.9375480018,62.98445164007356,69.15480900744829,NaN,NaN,NaN,NaN,NaN,NaN,47.06921113551373,58.016805672704585,-14.771420111529892,339.83092606458376,354.60234617611366
2023-12-14T12:00:00+03:00,42761.82,42921.95,42685.2,42891.98,616411.8070880017,65.76589656714116,68.6947970998602,NaN,NaN,NaN,NaN,NaN,NaN,35.45809678740241,47.92560118389978,-19.97219009715434,329.6371085546707,349.60929865182504
2023-12-14T13:00:00+03:00,42891.98,43020.01,42784.13,42958.22,617521.1953780018,67.11998117820083,68.23085399181393,NaN,NaN,NaN,NaN,NaN,NaN,37.430559757943,39.985955893619725,-21.14499595110385,323.17805371294526,344.3230496640491
2023-12-14T14:00:00+03:00,42958.22,43311.1,42882.96,43267.06,619971.9411080017,72.56803788827196,68.07655929768006,NaN,NaN,NaN,NaN,72.56803788827196,NaN,74.80907715582458,49.232577900390005,-4.2013125359860055,339.0714089940666,343.2727215300526
2023-12-14T15:00:00+03:00,43267.07,43367.83,43040.85,43095.62,618260.4195880018,66.02771584525121,67.51018225025743,NaN,NaN,NaN,NaN,NaN,NaN,62.13415312708695,58.124596680284846,-7.431552441707538,333.9832809779182,341.4148334196257
2023-12-14T16:00:00+03:00,43095.63,43100.85,41400,42570.12,611149.8815780018,50.88808981971668,66.0645660306787,NaN,NaN,NaN,NaN,NaN,NaN,59.4624535656028,65.46856128283811,-45.71542617752897,284.2705506977145,329.98597687524347
2023-12-14T17:00:00+03:00,42570.12,42780.12,42350.2,42655.3,613791.8557980018,52.77817442721087,64.92759537123482,NaN,NaN,NaN,NaN,NaN,NaN,63.791079513982496,61.79589540222409,-64.88696893027549,248.8772657123991,313.7642346426746
2023-12-14T18:00:00+03:00,42655.3,42699.52,42200.2,42448.28,611436.5702880018,47.948389461143016,63.389765407221546,NaN,NaN,47.948389461143016,NaN,NaN,NaN,53.27086181224993,58.84146496394508,-89.57389977969137,201.79685991806036,291.37075969775174
2023-12-14T19:00:00+03:00,42448.28,42689.11,42448.28,42597.79,613206.7774880017,51.40691155465576,62.280327072534725,NaN,NaN,NaN,NaN,NaN,NaN,60.86857096395521,59.31017076339589,-93.46657061147619,174.53754643340653,268.0041170448827
2023-12-14T20:00:00+03:00,42597.79,43420,42576.18,43202.18,617062.5436380018,62.3093125860097,62.0711202520611,NaN,NaN,NaN,NaN,NaN,NaN,89.21683168316834,67.78542148645784,-54.87933374049652,199.40494986926205,254.28428360975857
2023-12-14T21:00:00+03:00,43202.17,43208.68,42839.63,42855.34,615091.5777080018,54.72172034716025,61.32841471600019,NaN,NaN,NaN,NaN,NaN,NaN,72.04653465346517,74.04397910019624,-52.269515663888654,188.94738902989775,241.2169046937864
2023-12-14T22:00:00+03:00,42855.35,43108.5,42806.61,43094.13,616481.5222580018,58.471208281918265,60.72286516299297,NaN,NaN,NaN,NaN,NaN,NaN,83.86782178217808,81.71039603960388,-34.85378640449005,197.64967168817384,232.5034580926639
2023-12-14T23:00:00+03:00,43094.13,43107.32,42851.48,42920.76,615330.3149280018,54.91555106636067,59.73783893907959,NaN,NaN,NaN,NaN,NaN,NaN,75.28514851485158,77.06650165016495,-35.294609649466196,188.38519603083114,223.67980568029733
2023-12-15T00:00:00+03:00,42920.77,43021.33,42884.2,42974.94,616181.9364080018,55.81973312938549,58.837512413749955,NaN,NaN,NaN,NaN,NaN,NaN,77.96732673267338,79.04009900990103,-32.302312425881325,183.3019151479457,215.60422757382702
2023-12-15T01:00:00+03:00,42974.94,43111.38,42918.25,43071.03,617089.8677180018,57.44961631075081,58.44216703308405,NaN,NaN,NaN,NaN,NaN,NaN,82.72425742574252,78.65891089108915,-24.566841173490445,184.89567610696395,209.4625172804544
2023-12-15T02:00:00+03:00,43071.03,43179.7,42936,43022.26,615760.9298780018,56.31407139762731,57.76703666383306,NaN,NaN,NaN,NaN,NaN,NaN,80.30990099009911,80.33382838283833,-23.452580495937525,180.14679166053247,203.59937215647
2023-12-15T03:00:00+03:00,43022.26,43080.81,42863.27,42888.99,614629.7522880018,53.218477680870826,56.7740721283095,NaN,NaN,NaN,NaN,NaN,NaN,73.71237623762366,78.91551155115509,-31.88591713614582,163.7419757362877,195.62789287243353
2023-12-15T04:00:00+03:00,42889,43044.74,42881.1,42974.94,615440.4957080018,54.93886915846012,55.5148457904658,NaN,NaN,NaN,NaN,NaN,NaN,77.96732673267338,77.32986798679872,-31.798630648204096,155.87960456217843,187.67823521038252
2023-12-15T05:00:00+03:00,42974.94,43005.16,42824.71,42876.68,614652.4207280017,52.55919654660314,54.552808697705224,NaN,NaN,NaN,NaN,NaN,NaN,73.10297029702971,74.92755775577558,-38.05873469777194,140.1048168381676,178.16355153593955
2023-12-15T06:00:00+03:00,42876.68,42888.44,42479.14,42795.94,612956.4747680017,50.618991398875465,54.53358738193084,NaN,NaN,NaN,NaN,NaN,NaN,48.83915395966583,66.63648366312296,-46.76426614330424,119.70821885680925,166.4724850001135
2023-12-15T07:00:00+03:00,42795.94,42811.84,42700,42805.66,613881.8182680017,50.85419695353571,54.39616041952548,NaN,NaN,NaN,NaN,NaN,NaN,49.636005902607394,57.19271005310097,-50.666654670318906,103.13916666221485,153.80582133253375
2023-12-15T08:00:00+03:00,42805.66,42868.59,42563.89,42592.63,612610.8028280017,45.714890794524635,54.23662480048131,NaN,NaN,NaN,NaN,NaN,NaN,14.855102292841392,37.776754051704856,-65.45386167394378,71.98849424010405,137.44235591404782
2023-12-15T09:00:00+03:00,42592.62,42634.34,42515.94,42564.56,611761.0111380017,45.068585159215026,53.78388720080697,NaN,NaN,45.068585159215026,NaN,NaN,NaN,9.078927789469018,24.52334532830592,-74.33539450847825,44.52311277845001,118.85850728692826
2023-12-15T10:00:00+03:00,42564.56,42705.1,42556.48,42699.99,612923.8807180017,48.82759315336668,52.82090724133246,NaN,NaN,NaN,NaN,NaN,NaN,30.27250047975413,18.068843520688166,-68.44616712374558,33.300798382246285,101.74696550599187
2023-12-15T11:00:00+03:00,42699.99,42872,42630.43,42870.57,614375.0904680018,53.17406469086462,52.710360408739916,NaN,NaN,NaN,NaN,53.17406469086462,NaN,55.87387233070709,31.7417668666434,-51.20844287845077,37.736411907928414,88.94485478637918
2023-12-15T12:00:00+03:00,42870.58,43026.33,42796.06,42834.91,612809.3291980018,52.176335943134276,52.260726670255345,NaN,NaN,NaN,NaN,NaN,NaN,50.78365878725666,45.64334386590594,-40.806371232832106,37.93689074533904,78.74326197817115
2023-12-15T13:00:00+03:00,42834.9,42892.68,42741.21,42847.07,613846.2007680017,52.50360892802718,52.08844508894581,NaN,NaN,NaN,NaN,NaN,NaN,52.51941304099599,53.05898138631989,-32.08928133428779,38.63166031031142,70.72094164459921
2023-12-15T14:00:00+03:00,42847.08,42860.95,42701.1,42776.03,613074.1553180018,50.33638687845691,51.69677749959377,NaN,NaN,NaN,NaN,NaN,NaN,42.37895397967346,48.56067526930869,-30.121761274547886,33.06874005141435,63.19050132596224
2023-12-15T15:00:00+03:00,42776.04,42787.24,42597.79,42605.11,611858.4122380017,45.472963002494744,50.84130226328977,NaN,NaN,NaN,NaN,NaN,NaN,17.981329222336644,37.626565414335346,-38.79333615673984,14.698831130037433,53.492167286777274
2023-12-15T16:00:00+03:00,42605.12,42614.07,42200,42288.02,608770.9409580017,38.115386920905905,49.54139622923824,NaN,NaN,NaN,NaN,NaN,NaN,9.993074556373909,23.45111925279465,-62.91852141063324,-25.155984476514277,37.76253693411896
2023-12-15T17:00:00+03:00,42288.03,42358.6,42001.11,42181.1,606358.8982180017,36.0002057196344,48.3115196605785,NaN,NaN,NaN,NaN,NaN,NaN,17.246533733219476,15.073645837309988,-81.90908574137171,-64.62382024259568,17.28526549877603
2023-12-15T18:00:00+03:00,42181.11,42267.4,41666,41909.56,602946.5815180017,31.256221193112466,46.61990194876795,NaN,NaN,NaN,NaN,NaN,NaN,17.90447906022784,15.048029116607049,-107.00482883173649,-116.47077054089459,-9.465941709158095
2023-12-15T19:00:00+03:00,41909.56,42108.91,41696.09,41798.23,601220.0886480018,29.53761345508991,44.975503156517,NaN,NaN,29.53761345508991,NaN,NaN,NaN,9.720435482566954,14.957149425338066,-124.1435058001275,-164.64532395931747,-40.501818159189966
2023-12-15T20:00:00+03:00,41798.23,42070,41776.1,41855.06,602851.2336880018,31.604968071585745,43.61735863313917,NaN,NaN,NaN,NaN,NaN,NaN,13.89809825557015,13.841004266121624,-124.38188360130697,-195.97917266082368,-71.59728905951671
2023-12-15T21:00:00+03:00,41855.05,42125.34,41832.28,42114.41,603781.6676980017,40.224334245636506,42.85808272543208,NaN,NaN,NaN,NaN,NaN,NaN,32.963325075533355,18.860619604556796,-100.80714039049779,-197.60621454763896,-96.79907415714116
2023-12-15T22:00:00+03:00,42114.42,42192.48,41954.76,42096.08,602241.7134980017,39.84216598918688,42.438602382193665,NaN,NaN,NaN,NaN,NaN,NaN,31.615857916829093,26.15909374931084,-81.03375028547015,-198.09126201397885,-117.0575117285087
2023-12-15T23:00:00+03:00,42096.08,42264.03,42076.1,42220.01,603235.0821080017,43.734470625552035,42.343308486932024,NaN,NaN,NaN,NaN,NaN,NaN,40.72614733189751,35.1017767747533,-55.41613528292743,-186.32768083216797,-130.91154554924054
2023-12-16T00:00:00+03:00,42220,42243.18,42107,42238.03,604013.6854880017,44.298812282009536,42.01982413897794,NaN,NaN,NaN,NaN,NaN,NaN,42.050825902538215,38.13094371708825,-34.11101523870789,-173.5503145976254,-139.4392993589175
2023-12-16T01:00:00+03:00,42238.02,42246,41941.17,42061.14,603068.9988780017,40.05205286336733,41.08253757987099,NaN,NaN,NaN,NaN,NaN,NaN,29.04736350738416,37.27477891393993,-28.986688036229793,-175.67265940420475,-146.68597136797496
2023-12-16T02:00:00+03:00,42061.14,42171.1,41896.92,41940.3,601780.3143980016,37.41338517210801,40.02804109622626,NaN,NaN,NaN,NaN,NaN,NaN,22.361169987282977,31.153119799068424,-30.629747429989322,-184.9731556554616,-154.34340822547227
2023-12-16T03:00:00+03:00,41940.29,42055.31,41605,41908.41,600251.3198580017,36.725748452220316,38.90105106224006,NaN,NaN,36.725748452220316,NaN,NaN,NaN,24.15780882996968,25.188780774878918,-30.68194916102462,-192.69584467675304,-162.01389551572842
2023-12-16T04:00:00+03:00,41908.41,42155.15,41894,42066.04,601194.8480780016,42.36459698453966,38.33163749838882,NaN,NaN,NaN,NaN,NaN,NaN,38.99715793747477,28.505378918242453,-17.569641612920293,-183.97594753187877,-166.40630591895848
2023-12-16T05:00:00+03:00,42066.03,42198,42061.11,42148.88,601863.2162380016,45.131975919756584,38.30728127819324,NaN,NaN,NaN,NaN,NaN,NaN,53.899134846938026,39.0180338714608,-1.6263218260245935,-168.43920820148924,-166.81288637546464
2023-12-16T06:00:00+03:00,42148.89,42410.99,42106.56,42333.79,603194.8241980016,50.80957665550538,39.21400911637892,NaN,NaN,NaN,NaN,50.80957665550538,NaN,90.42171739103496,61.1060033918159,21.77322208029514,-139.59635877509572,-161.36958085539086
2023-12-16T07:00:00+03:00,42333.79,42357.24,42244.23,42286,602528.2254880016,49.387178887408126,40.170221485505614,NaN,NaN,NaN,NaN,NaN,NaN,84.49236342882688,76.27107188893326,33.71954410835289,-119.22015071994974,-152.93969482830263
2023-12-16T08:00:00+03:00,42286,42306.22,42199.91,42266.09,601974.1007480016,48.7745636545448,41.421531661322206,NaN,NaN,NaN,NaN,NaN,NaN,82.02210945545208,85.64539675843794,39.56334541328232,-103.48551306169975,-143.04885847498207
2023-12-16T09:00:00+03:00,42266.09,42320.02,42141.82,42205.05,601156.1263480016,46.85561581102916,42.65853182960358,NaN,NaN,NaN,NaN,NaN,NaN,74.44881450142117,80.32109579523335,38.56086985374435,-94.84777115780162,-133.40864101154597
2023-12-16T10:00:00+03:00,42205.05,42271.1,42161.61,42222.67,601716.1359480016,47.4977470240479,43.79373032620803,NaN,NaN,NaN,NaN,NaN,NaN,76.63494584300051,77.7019565999579,38.251841428757274,-85.59383922559937,-123.84568065435664
2023-12-16T11:00:00+03:00,42222.67,42260.68,42097.18,42179.13,600703.8861880016,46.01808625406423,44.207569755381435,NaN,NaN,46.01808625406423,NaN,NaN,NaN,71.23289370835852,74.10555135092672,34.403380010825884,-80.84145564082428,-115.24483565165016
2023-12-16T12:00:00+03:00,42179.13,42284,42179.12,42209.49,601735.0090780016,47.252023238947636,44.73684527322149,NaN,NaN,NaN,NaN,NaN,NaN,74.99968982245431,74.28917645793776,33.175926363936355,-73.77492769672972,-106.95085406066607
2023-12-16T13:00:00+03:00,42209.48,42261.1,42191.1,42261.09,602216.4155780016,49.37029988160024,45.13940450579636,NaN,NaN,NaN,NaN,NaN,NaN,81.40175436419784,75.8781126316702,34.93548729151689,-63.28149494626996,-98.21698223778685
