time,open,high,low,close,OnBalanceVolume,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,%K,%D,Histogram,MACD,Signal
2024-05-17T23:00:00+03:00,67047.99,67089.72,66669.72,67024,3120564.5995040108,70.20077381125034,70.95849373311704,NaN,NaN,NaN,NaN,NaN,NaN,85.00226440530408,90.7946056306045,110.27219786696605,1157.3771446120736,1047.1049467451076
2024-05-18T03:00:00+03:00,67024,67095.88,66725.53,66945.05,3118083.203004011,69.19765051342173,70.35944444608707,NaN,NaN,NaN,NaN,NaN,NaN,82.23056209912147,86.4157191909001,77.14894919964217,1143.5411332446602,1066.392184045018
2024-05-18T07:00:00+03:00,66945.06,67240.69,66730,66887,3116001.698054011,68.42345228440632,69.65693008272743,NaN,NaN,NaN,NaN,NaN,NaN,80.19259732554436,82.47514127665664,38.9169538690785,1115.038376381366,1076.1214225122876
2024-05-18T11:00:00+03:00,66887.01,67400.01,66840,67190.82,3119571.972324011,70.29657476393145,69.28965764461744,NaN,NaN,NaN,NaN,NaN,NaN,90.85882398373876,84.42732780280153,22.492077869201694,1104.2365198487896,1081.744441979588
2024-05-18T15:00:00+03:00,67190.81,67227.97,66600,66823.63,3116059.578784011,65.25814269314645,68.51457481908555,NaN,NaN,65.25814269314645,NaN,NaN,NaN,77.96786299821332,83.00642810249882,-22.2770536609994,1053.8981249033386,1076.175178564338
2024-05-18T19:00:00+03:00,66823.63,66992.53,66722,66912.62,3117474.8177540107,65.89611257204533,67.68311922664664,NaN,NaN,NaN,NaN,NaN,NaN,81.09204017651824,83.30624238615678,-53.301827794018664,1009.5478938218148,1062.8497216158335
2024-05-18T23:00:00+03:00,66912.62,67039.92,66810,66915.2,3118855.267264011,65.91565440447651,67.4552575054972,NaN,NaN,NaN,NaN,NaN,NaN,81.18261638867727,80.08083985446962,-79.47853373996145,963.5015544408816,1042.980088180843
2024-05-19T03:00:00+03:00,66915.2,67294.35,66837.39,67170.21,3120824.0363240107,67.87506667096193,67.84871213377365,NaN,NaN,NaN,NaN,NaN,NaN,88.29793436615063,83.52419697711538,-84.9536977555448,936.787965986412,1021.7416637419568
2024-05-19T07:00:00+03:00,67170.2,67329.45,66930.4,67324.44,3122594.8864840106,69.03449873804917,68.3035552109293,NaN,NaN,NaN,NaN,NaN,NaN,94.59404133366336,88.0248640294971,-83.40443669771003,917.4861178698193,1000.8905545675293
2024-05-19T11:00:00+03:00,67324.44,67700,66950,67330,3126751.4154840107,69.07782624546442,68.60578845381801,NaN,NaN,NaN,NaN,69.07782624546442,NaN,84.13712384619011,89.00969984866803,-86.8312934118261,892.3514378027467,979.1827312145728
2024-05-19T15:00:00+03:00,67330.01,67330.01,66677,66889.88,3123175.4519940107,61.71632115090512,68.06528905343907,NaN,NaN,NaN,NaN,NaN,NaN,56.72366544335674,78.48494354107008,-121.44179317882254,827.3804897410446,948.8222829198671
2024-05-19T19:00:00+03:00,66889.88,66990,65857.25,66034.01,3118624.4393240106,50.45575881353418,66.85814199204725,NaN,NaN,50.45575881353418,NaN,NaN,NaN,11.00338146444632,50.62139025133106,-200.03866001526148,698.7739579007903,898.8126179160517
2024-05-19T23:00:00+03:00,66034.01,66463,66000,66274.01,3120626.6190340105,53.04306547934801,65.49142816592986,NaN,NaN,NaN,NaN,NaN,NaN,22.616198616198332,30.11441517466713,-231.6933601208657,609.1959177649696,840.8892778858353
2024-05-20T03:00:00+03:00,66274,66768.87,66060.31,66675.22,3123437.3654240104,57.07836838197062,64.53351903735081,NaN,NaN,NaN,NaN,NaN,NaN,44.388549721883116,26.002709934175915,-221.45010623552957,564.0766450914234,785.526751326953
2024-05-20T07:00:00+03:00,66675.21,67295.99,66279.64,66825.14,3127956.1182840103,58.513065596330655,63.69868273628511,NaN,NaN,NaN,NaN,NaN,NaN,52.52421652421649,39.84298828743265,-201.01500593563776,534.2579939074058,735.2729998430435
2024-05-20T11:00:00+03:00,66825.15,67349,66750,66994.2,3131882.5743440106,60.131445570473254,63.05109666893164,NaN,NaN,NaN,NaN,NaN,NaN,61.698548365214876,52.87043820377149,-173.58347153194438,518.2936604281131,691.8771319600575
2024-05-20T15:00:00+03:00,66994.2,67487,66753.42,67419.99,3137693.3777440106,63.94614349673634,62.731288898383795,NaN,NaN,NaN,NaN,NaN,NaN,84.80477547144243,66.34251345362459,-126.42517346150203,533.8456651331799,660.2708385946819
2024-05-20T19:00:00+03:00,67420,70000,67374.42,69999.99,3154071.2885640105,77.80433890724561,63.26755776576338,NaN,NaN,NaN,NaN,NaN,NaN,99.99975861444705,82.1676941503681,68.3901601102616,745.7585387325089,677.3683786222473
2024-05-20T23:00:00+03:00,70000,71515.56,68905.67,71446.62,3171443.3201340106,81.98552118933699,64.46237051549129,NaN,NaN,NaN,NaN,81.98552118933699,NaN,98.78161500518702,94.52871636369217,273.05662058936946,1018.6891543589591,745.6325337695896
2024-05-21T03:00:00+03:00,71446.62,71979,70706,71284,3158354.9299840108,80.15752005151391,65.48104247831046,NaN,NaN,NaN,NaN,NaN,NaN,88.64703720341406,95.80947027434938,369.8476957417786,1207.9421534468129,838.0944577050343
2024-05-21T07:00:00+03:00,71283.99,71394.2,70826.92,70878.29,3151753.0892740106,75.62705359102486,66.1747138487782,NaN,NaN,NaN,NaN,NaN,NaN,82.0196839139134,89.81611204083815,377.5942275572377,1310.0872421515814,932.4930145943438
2024-05-21T11:00:00+03:00,70878.3,71474.92,70839.63,71130,3159046.1733440105,76.51396017891747,66.79177767077502,NaN,NaN,NaN,NaN,NaN,NaN,86.13141667006984,85.59937926246577,370.21767361321827,1395.2651066108665,1025.0474329976482
2024-05-21T15:00:00+03:00,71130,71455.09,69685.01,69826.99,3147854.9099840103,63.609896472767424,66.40430608039775,NaN,NaN,NaN,NaN,NaN,NaN,64.84648997427215,77.66586351941845,253.68655438882524,1342.1556259836798,1088.4690715948545
2024-05-21T19:00:00+03:00,69827,70263.03,69162.94,69285.99,3140172.0970640103,59.14952261759191,65.69514153554972,NaN,NaN,59.14952261759191,NaN,NaN,NaN,56.00914771103043,68.99568478512414,122.89971718304878,1242.0937180736655,1119.1940008906167
2024-05-21T23:00:00+03:00,69285.99,70377.77,69240.57,70148.34,3143922.1394540104,63.538398498064176,65.82528991748964,NaN,NaN,NaN,NaN,NaN,NaN,70.09580593784452,63.6504812077157,79.31213945004265,1218.3341752031702,1139.0220357531275
2024-05-22T03:00:00+03:00,70148.34,70368.6,69822.76,69955.72,3140209.7914740103,61.937684932062716,66.64542749738455,NaN,NaN,NaN,NaN,NaN,NaN,66.16022746278644,64.08839370388712,25.157811867278042,1170.469300587225,1145.311488719947
2024-05-22T07:00:00+03:00,69955.72,70059.89,69165,69715,3136648.2108340105,59.906512114884464,67.13567368563714,NaN,NaN,NaN,NaN,NaN,NaN,61.748292274135004,66.00144189158866,-35.9076598434699,1100.4269139156095,1136.3345737590794
2024-05-22T11:00:00+03:00,69715,70275.14,69636.01,69736.13,3139987.1663640104,60.03041845081664,67.34653440484043,NaN,NaN,NaN,NaN,NaN,NaN,60.646984924623204,62.85183488718155,-81.31125377872422,1034.6955065356742,1116.0067603143984
2024-05-22T15:00:00+03:00,69736.14,70591,69435.3,70455.9,3146102.5985340104,64.10036441675399,67.74562717772781,NaN,NaN,NaN,NaN,64.10036441675399,NaN,70.87205966724028,64.4224456219995,-69.7472572808042,1028.8226887133933,1098.5699459941975
2024-05-22T19:00:00+03:00,70455.89,70666,69228.64,69637.47,3139828.6990840104,56.993808129206606,67.52151021763733,NaN,NaN,NaN,NaN,NaN,NaN,55.19100272122907,62.23668243769752,-121.0886449265995,947.209139835948,1068.2977847625475
2024-05-22T23:00:00+03:00,69637.48,69976,68842.19,69166.62,3135157.7345940103,53.33060556430923,66.76325750817826,NaN,NaN,NaN,NaN,NaN,NaN,38.922116675136415,54.99505968786858,-186.70877919061127,834.9118107742834,1021.6205899648946
2024-05-23T03:00:00+03:00,69166.62,69626.87,69166.61,69446.14,3137676.81186401,55.17261422353689,65.1467057450562,NaN,NaN,NaN,NaN,NaN,NaN,19.25363665634825,37.78891868423791,-209.52623186543553,759.7128001331002,969.2390319985358
2024-05-23T07:00:00+03:00,69446.14,69862.44,69347.17,69734.04,3140318.11111401,57.052829258730476,63.36579917858431,NaN,NaN,NaN,NaN,NaN,NaN,28.431750727649806,28.86916801971149,-203.30731968461237,715.1048823927704,918.4122020773827
2024-05-23T11:00:00+03:00,69734.05,70061,69520.02,69982.72,3144039.1938040103,58.6655534937922,61.83065871017561,NaN,NaN,NaN,NaN,NaN,NaN,43.321191310920625,30.335526231639562,-181.2545324614532,691.8440365005663,873.0985689620195
2024-05-23T15:00:00+03:00,69982.72,70096.12,67610.95,68076,3131259.3327540103,44.78055658548448,59.62733749549415,NaN,NaN,NaN,NaN,NaN,NaN,12.035548930245389,27.929496989605273,-287.57289951071596,513.6324445736245,801.2053440843405
2024-05-23T19:00:00+03:00,68075.99,68167.97,66764.7,67199.98,3124388.11765401,40.086265690627044,57.025359317759126,NaN,NaN,40.086265690627044,NaN,NaN,NaN,9.280251748788457,21.545663996651488,-402.34613170703767,298.27267945054336,700.618811157581
2024-05-23T23:00:00+03:00,67199.98,68365.81,66312.16,67969.65,3136368.75603401,45.4926940157327,55.731273427970926,NaN,NaN,NaN,NaN,NaN,NaN,38.06961211252577,19.79513759718654,-410.46098770556705,187.54257652562228,598.0035642311893
2024-05-24T03:00:00+03:00,67969.66,68017.56,67628.01,67891.83,3132841.34468401,45.050053944888845,54.72416852277786,NaN,NaN,NaN,NaN,NaN,NaN,36.28222442717232,27.877362762828852,-404.44835394897143,92.44312179497501,496.89147574394644
2024-05-24T07:00:00+03:00,67891.83,67922.79,66816.21,67155.93,3126930.86379401,40.98857547256659,53.11346687809946,NaN,NaN,NaN,NaN,NaN,NaN,19.379903717178173,31.243913418958755,-430.97138410073046,-41.82275438196666,389.1486297187638
2024-05-24T11:00:00+03:00,67155.93,67523.78,66600.12,67349.99,3130414.19243401,42.46172749558028,51.72232706120786,NaN,NaN,NaN,NaN,NaN,NaN,23.83711849769405,26.49974888068152,-416.16661139713676,-131.05963452765718,285.1069768694796
2024-05-24T15:00:00+03:00,67350,68420,66921.97,68326.46,3137618.3951240103,49.31778728969643,50.96598957369442,NaN,NaN,NaN,NaN,NaN,NaN,46.264906381493226,29.82730953212182,-325.3543569284199,-121.58596929104533,203.7683876373746
2024-05-24T19:00:00+03:00,68326.46,69250,67924.39,69115.98,3143742.67457401,54.08198521520664,50.54110148543657,NaN,NaN,NaN,NaN,54.08198521520664,NaN,64.39878360252087,44.83360282723604,-202.85177769720082,-49.79633448412642,153.0554432130744
2024-05-24T23:00:00+03:00,69115.98,69214,68524.94,68549.99,3141896.54095401,50.422744226083566,49.5641286146744,NaN,NaN,NaN,NaN,NaN,NaN,51.39899491024024,54.02089496475144,-152.9512457250738,-38.13361394326785,114.81763178180594
2024-05-25T03:00:00+03:00,68549.99,68910,68500,68757.85,3143538.16678401,51.714852181715464,49.18706033271074,NaN,NaN,NaN,NaN,NaN,NaN,64.63308280214399,60.143620438301696,-101.43823280908899,-11.980159229555284,89.4580735795337
2024-05-25T07:00:00+03:00,68757.84,68831.88,68615.56,68753.92,3142119.30571401,51.6874233373516,49.06969017364234,NaN,NaN,NaN,NaN,NaN,NaN,64.5292233533124,60.18710035523221,-64.89969010326479,8.333460950452718,73.2331510537175
2024-05-25T11:00:00+03:00,68753.93,69610,68749.2,69104.67,3145193.35960401,54.030835325645754,48.98813453807869,NaN,NaN,NaN,NaN,NaN,NaN,73.79861309316168,67.65363974953935,-16.879497482719756,52.133779200317804,69.01327668303756
2024-05-25T15:00:00+03:00,69104.68,69299.99,68847.65,68930.4,3141831.67830401,52.664013100796346,48.674647669654824,NaN,NaN,NaN,NaN,NaN,NaN,69.1931204346768,69.17365229371696,2.3527949526541505,71.95427037385525,69.6014754212011
2024-05-25T19:00:00+03:00,68930.39,69266.66,68849.5,69155.32,3143291.97275401,54.27185757296273,48.36081224673843,NaN,NaN,NaN,NaN,NaN,NaN,75.13715789807529,72.70963047530459,28.00321144069889,104.60548972207471,76.60227828137582
2024-05-25T23:00:00+03:00,69155.32,69356.6,69050.01,69290.57,3144465.85039401,55.256051740930694,49.109061900698876,NaN,NaN,NaN,NaN,NaN,NaN,90.31396307886395,78.21474713720534,50.54539162976896,139.78401781858702,89.23862618881806
2024-05-26T03:00:00+03:00,69290.56,69319.31,68808.37,69073.62,3142861.68879401,53.2752993442177,50.051135733098214,NaN,NaN,NaN,NaN,NaN,NaN,83.73541469567944,83.06217855753955,47.365906820084405,148.44600971392356,101.08010289383915
2024-05-26T07:00:00+03:00,69073.62,69435.36,68928.22,69340.15,3144246.6508540097,55.39095226146071,50.75815417922165,NaN,NaN,NaN,NaN,55.39095226146071,NaN,91.03452629340687,88.36130135598341,58.977862168002574,174.80243060384237,115.8245684358398
2024-05-26T11:00:00+03:00,69340.16,69562.23,68974.55,69134.91,3141815.3122840095,53.386347789469205,51.35360373954882,NaN,NaN,NaN,NaN,NaN,NaN,84.21564979334738,86.3285302608112,49.01040602458022,177.08757596656505,128.07716994198483
2024-05-26T15:00:00+03:00,69134.91,69399,68668.6,68847.99,3139124.2326340093,50.62790898487498,52.04212756185655,NaN,NaN,NaN,NaN,NaN,NaN,74.68304384227964,83.31107330967795,20.715571932786304,153.97163485796773,133.25606292518142
2024-05-26T19:00:00+03:00,68847.98,68973.15,68692.11,68903.54,3140980.657704009,51.15413087270009,52.663013517365115,NaN,NaN,NaN,NaN,NaN,NaN,73.71829927493344,77.53899763685348,4.225174710224877,138.53753131296253,134.31235660273765
2024-05-26T23:00:00+03:00,68903.53,68911.56,68128.01,68507.67,3139076.506684009,47.286230382868666,52.51790230973456,NaN,NaN,NaN,NaN,NaN,NaN,34.6034966569965,61.001613258069845,-32.82017612955727,93.28713644079107,126.10731257034834
2024-05-27T03:00:00+03:00,68507.67,69298,68481.31,68873.43,3142151.594004009,50.97467577174543,52.29595163520161,NaN,NaN,NaN,NaN,NaN,NaN,50.29858501069479,52.873460314208224,-32.1267440617263,85.94888249319047,118.07562655491677
2024-05-27T07:00:00+03:00,68873.43,68901.74,68321.95,68643.36,3139558.509714009,48.667874764000715,52.1706038164814,NaN,NaN,NaN,NaN,NaN,NaN,34.7741887597085,39.89209014246658,-45.766980128155865,60.866901394721936,106.6338815228778
2024-05-27T11:00:00+03:00,68643.36,68944.2,68250,68434.26,3136621.642324009,46.60366214241846,51.80551881367448,NaN,NaN,NaN,NaN,NaN,NaN,20.664781813642396,35.245851861348555,-66.2336693621448,23.84179482019681,90.0754641823416
2024-05-27T15:00:00+03:00,68434.26,70520.3,68384,70373.85,3143677.477494009,62.494520496826425,52.57745432506554,NaN,NaN,NaN,NaN,62.494520496826425,NaN,93.87825054654759,49.77240703996616,47.36918647662009,149.2869472781167,101.91776080149663
2024-05-27T19:00:00+03:00,70373.86,70687.56,69069,69260.01,3138668.713994009,52.780350273926175,52.488133964228425,NaN,NaN,NaN,NaN,NaN,NaN,44.22652419370588,52.92318551796529,44.07825319682411,157.01557729752676,112.93732410070265
2024-05-27T23:00:00+03:00,69260.02,69887.9,69177.01,69436.43,3141136.003694009,53.99998952000414,52.5835608513147,NaN,NaN,NaN,NaN,NaN,NaN,51.11914203668601,63.07463892564649,49.933989329306314,175.35481076233555,125.42082143302923
2024-05-28T03:00:00+03:00,69436.43,69591.81,67753,68050.3,3134300.8793340093,44.3149806581902,51.87235535740238,NaN,NaN,NaN,NaN,NaN,NaN,10.130990676626245,35.15888563567271,-38.61638697582603,77.1503377132467,115.76672468907273
2024-05-28T07:00:00+03:00,68050.3,68134,67486.65,67694,3129376.624664009,42.218891664587474,50.94112963766357,NaN,NaN,42.218891664587474,NaN,NaN,NaN,6.47784536272515,22.575992692012473,-115.88736927149178,-29.092486900291988,86.79488237119979
2024-05-28T11:00:00+03:00,67694.01,68902.71,67582.13,68389.87,3135129.9140740093,47.44709922906901,50.52482962943867,NaN,NaN,NaN,NaN,NaN,NaN,28.21760061982374,14.942145553058383,-114.62681124880352,-56.488631689804606,58.138179558998914
2024-05-28T15:00:00+03:00,68389.87,68559.99,67529.62,68374.08,3127814.078874009,47.342421060346666,49.94993454364481,NaN,NaN,NaN,NaN,NaN,NaN,27.724303401220485,20.80658312792313,-109.3655066408801,-78.5687037421012,30.796802898778893
2024-05-28T19:00:00+03:00,68374.08,68598.33,67277.91,68424.29,3133599.951294009,47.737270307416075,49.546429009212446,NaN,NaN,NaN,NaN,NaN,NaN,33.621632718900536,29.85451224664826,-97.41118593815264,-90.96717952391191,6.444006414240732
2024-05-28T23:00:00+03:00,68424.28,68661.28,68124.04,68398.39,3131591.356934009,47.53924670878992,49.32581027520637,NaN,NaN,NaN,NaN,NaN,NaN,32.8620239614036,31.402653360508214,-86.52362025342941,-101.71051890254603,-15.186898649116621
2024-05-29T03:00:00+03:00,68398.4,68923,68266.04,68829.42,3134531.083264009,51.16954690110271,49.326911420092266,NaN,NaN,NaN,NaN,51.16954690110271,NaN,45.503497426421994,37.329051368908715,-47.51801017087466,-74.58441136270994,-27.066401191835286
2024-05-29T07:00:00+03:00,68829.41,68935.68,67936.35,67946.9,3131094.584764009,44.395493100005524,49.12043018560205,NaN,NaN,NaN,NaN,NaN,NaN,19.620488906485765,32.66200343143712,-76.6526822816398,-122.88225404388504,-46.22957176224524
2024-05-29T11:00:00+03:00,67946.89,68033.33,67602.34,67763.59,3127157.912154009,43.118618658290316,48.55928324892669,NaN,NaN,NaN,NaN,NaN,NaN,14.244277271860568,26.456087868256116,-102.17241983362644,-173.94509655427828,-71.77267672065184
2024-05-29T15:00:00+03:00,67763.59,68280,67262.34,67379.13,3120063.6182140093,40.48841274859774,47.975035962112194,NaN,NaN,NaN,NaN,NaN,NaN,3.4097079895600313,12.424824722635462,-136.69265109001097,-242.63849058316555,-105.94583949315458
2024-05-29T19:00:00+03:00,67379.13,67742,67124.65,67266.78,3116292.432654009,39.725799829344595,47.48376008260691,NaN,NaN,39.725799829344595,NaN,NaN,NaN,3.9891549323447553,7.214380064588457,-157.36763516400444,-302.65538344816014,-145.2877482841557
2024-05-29T23:00:00+03:00,67266.78,67826.09,67151.35,67652.42,3118273.887204009,43.649238571316616,46.13766851649907,NaN,NaN,NaN,NaN,NaN,NaN,14.812891709305134,7.403918210403312,-136.14163862483272,-315.4647965651966,-179.32315794036387
2024-05-30T03:00:00+03:00,67652.41,68199.97,67471.67,68118.2,3120957.587474009,48.047913428668664,45.79963731326639,NaN,NaN,NaN,NaN,NaN,NaN,35.9558490907447,18.252631910798197,-84.34097909570102,-284.74938180999015,-200.40840271428914
2024-05-30T07:00:00+03:00,68118.2,68422.89,67508.42,67584.56,3116523.653094009,43.826914951663234,45.07298912981347,NaN,NaN,NaN,NaN,NaN,NaN,18.641271745650986,23.13667084856694,-79.68060872404007,-300.00916361933923,-220.32855489529916
2024-05-30T11:00:00+03:00,67584.57,68100,67128,67817.01,3121109.506694009,46.05020596477115,45.196933794569254,NaN,NaN,NaN,NaN,NaN,NaN,38.23017840676306,30.94243308105291,-55.73948035381025,-290.00290533756197,-234.26342498375172
2024-05-30T15:00:00+03:00,67817.01,68826.31,67755,68530.76,3128172.305574009,52.29392023651128,45.91657869256382,NaN,NaN,NaN,NaN,NaN,NaN,77.64145265401464,44.83763426880956,9.87390323568377,-221.921045939147,-231.79494917483078
2024-05-30T19:00:00+03:00,68530.77,69500,68384,68653.02,3135209.974644009,53.29110531956773,46.33400769902801,NaN,NaN,NaN,NaN,53.29110531956773,NaN,64.34293893531506,60.07152333203092,60.39707248786098,-156.29860856500454,-216.69568105286552
2024-05-30T23:00:00+03:00,68653.02,68657.41,68050.01,68352.17,3132535.712444009,50.49410186443937,46.559127756463205,NaN,NaN,NaN,NaN,NaN,NaN,51.67743700928289,64.5539428662042,71.67393083848373,-127.10326750476088,-198.7771983432446
2024-05-31T03:00:00+03:00,68352.17,68729.73,68274,68535.81,3134667.6853240086,52.145173705265066,46.8739779991667,NaN,NaN,NaN,NaN,NaN,NaN,59.40850821984129,58.476294721479746,88.51647085103735,-88.1316097794479,-176.64808063048525
2024-05-31T07:00:00+03:00,68535.81,68654.33,68075.99,68174.99,3131913.2037740084,48.707882862724446,46.957452010162015,NaN,NaN,NaN,NaN,NaN,NaN,44.21832572042051,51.76809031651489,73.01664634141702,-85.37727270371397,-158.39391904513099
2024-05-31T11:00:00+03:00,68175,68461,67876,68349.73,3135209.6661640084,50.412628786388574,46.903386430539584,NaN,NaN,NaN,NaN,NaN,NaN,51.574715305112875,51.733849748458226,72.06954906546449,-68.30698271330039,-140.37653177876487
2024-05-31T15:00:00+03:00,68349.73,69044.1,67200,67215.58,3125370.5251040086,40.90897720755741,46.65434958107901,NaN,NaN,40.90897720755741,NaN,NaN,NaN,3.828067442692965,33.20703615607545,-3.401095384159163,-144.62790100896382,-141.22680562480465
2024-05-31T19:00:00+03:00,67215.58,67999,66670,67681,3131734.0432140087,45.4533936775332,46.821119225310646,NaN,NaN,NaN,NaN,NaN,NaN,35.724381625441694,30.375721457749176,-19.536787252682757,-165.6477896906581,-146.11100243797534
2024-05-31T23:00:00+03:00,67681,67798,67239.19,67540.01,3129429.2973640086,44.34092118446714,47.09629839930132,NaN,NaN,NaN,NaN,NaN,NaN,30.74240282685494,23.43161729832987,-36.29176194734072,-191.47570487215125,-155.18394292481054
2024-06-01T03:00:00+03:00,67540.01,67757.14,67428.44,67715.31,3131206.6487540086,46.107092669746955,47.55210503075863,NaN,NaN,NaN,NaN,NaN,NaN,36.93674911660769,34.46784452296811,-32.28896250469529,-195.54514605567965,-163.25618355098436
2024-06-01T07:00:00+03:00,67715.31,67810,67575.23,67632.08,3129955.9148740084,45.37095767692675,47.675084966873634,NaN,NaN,NaN,NaN,NaN,NaN,33.99575971731455,33.891637220259064,-31.910613288660358,-203.1444501618098,-171.23383687314944
2024-06-01T11:00:00+03:00,67632.07,67760,67611.61,67660.57,3131249.0682140086,45.690598309086916,47.506705315474946,NaN,NaN,NaN,NaN,NaN,NaN,35.00247349823346,35.311660777385235,-26.621392804228094,-204.51057787843456,-177.88918507420647
2024-06-01T15:00:00+03:00,67660.57,67872.5,67640,67691.28,3132777.0621540085,46.056990003750194,47.66599639062402,NaN,NaN,NaN,NaN,NaN,NaN,36.087632508833885,35.0286219081273,-18.329052273149955,-200.8005004156439,-182.47144814249395
2024-06-01T19:00:00+03:00,67691.28,67900,67556.72,67753.76,3134710.7367340084,46.842730531890815,47.72260528827542,NaN,NaN,NaN,NaN,NaN,NaN,38.29540636042384,36.4618374558304,-6.5198496728047814,-190.62126023349992,-184.10141056069514
2024-06-01T23:00:00+03:00,67753.76,67885,67700,67766.85,3135765.4909340083,47.01685708534039,47.345672206048924,NaN,NaN,NaN,NaN,NaN,NaN,38.757950530035544,37.71366313309776,3.737501665792365,-179.4295334784547,-183.16703514424705
2024-06-02T03:00:00+03:00,67766.84,67910.55,67643.33,67789.47,3137052.722634008,47.337881676447715,46.92044194582608,NaN,NaN,NaN,NaN,NaN,NaN,47.15344762225679,41.402268170905394,13.084139205110034,-166.81186113785952,-179.89600034296956
2024-06-02T07:00:00+03:00,67789.48,67867.6,67720.41,67721,3135996.190714008,46.42101202092507,46.62950695700363,NaN,NaN,NaN,NaN,NaN,NaN,44.269407354365754,43.393601835552694,15.527020397062245,-160.48722484664177,-176.014245243704
2024-06-02T11:00:00+03:00,67721.01,68320.08,67367.2,68251.52,3138955.2132340083,53.87548151384579,46.75310037190224,NaN,NaN,NaN,NaN,NaN,NaN,66.6155595804726,52.67947151903172,51.70545421957871,-111.3824274692306,-163.08788168880932
2024-06-02T15:00:00+03:00,68251.53,68460,67800,68142.17,3134740.046864008,52.261473828162,47.00692829800493,NaN,NaN,NaN,NaN,NaN,NaN,62.00960363927361,57.631523524703994,66.17928984555942,-80.36376938186004,-146.54305922741946
2024-06-02T19:00:00+03:00,68142.18,68200,67257.47,67736.95,3130071.867394008,46.68053770382275,46.74035036353594,NaN,NaN,NaN,NaN,NaN,NaN,44.941240891284885,57.855468037010375,47.25779324751255,-87.47081766802876,-134.7286109155413
2024-06-02T23:00:00+03:00,67736.95,67984.01,67577.65,67765.63,3131312.060704008,47.11102811439882,47.183353999738905,NaN,NaN,NaN,NaN,NaN,NaN,61.20837988826842,56.05307480627564,35.97941976490124,-89.75433620941476,-125.733755974316
2024-06-03T03:00:00+03:00,67765.62,68793.97,67612.48,68382.81,3135120.971034008,55.44725567917625,47.897201285570546,NaN,NaN,NaN,NaN,NaN,NaN,73.55510104323417,59.901573940929154,67.55752953489903,-41.2868440556922,-108.84437359059123
2024-06-03T07:00:00+03:00,68382.8,69221,68285.29,68906.7,3140646.316714008,61.05817117779646,49.09129057080835,NaN,NaN,NaN,NaN,NaN,NaN,83.99311444184693,72.91886512444984,118.2343489122359,38.94856254970364,-79.28578636253226
2024-06-03T11:00:00+03:00,68906.7,69333,68824,69080,3144473.234484008,62.73025787928173,50.27865951434655,NaN,NaN,NaN,NaN,NaN,NaN,87.81034241856297,81.78618596788135,155.58199210138412,115.19170376419788,-40.390288337186234
2024-06-03T15:00:00+03:00,69080,70288,68500,69615.28,3154704.263354008,67.38810868121655,51.851313157510106,NaN,NaN,NaN,NaN,67.38810868121655,NaN,77.8019026374924,83.20178649930075,205.36345583251213,216.31403145345394,10.950575620941805
2024-06-03T19:00:00+03:00,69615.27,69715.61,68800,69204,3150987.8726640083,61.072487768859496,52.95001954749386,NaN,NaN,NaN,NaN,NaN,NaN,64.23067912213374,76.61430805939636,199.4532580876127,260.2671482304577,60.81389014284498
2024-06-03T23:00:00+03:00,69204,69509.38,68730.51,68809.9,3148463.092004008,55.686829352104624,53.63786521523347,NaN,NaN,NaN,NaN,NaN,NaN,51.226353146149144,64.41964496859175,159.5882213322225,260.2991668081231,100.71094547590062
2024-06-04T03:00:00+03:00,68809.89,69370.01,68629.9,69170.22,3150659.082924008,59.22706211336602,54.522460328195976,NaN,NaN,NaN,NaN,NaN,NaN,63.116022609906544,59.524351626063144,148.3123284996753,286.10135610049474,137.78902760081945
2024-06-04T07:00:00+03:00,69170.22,69268.27,68745.68,69013.63,3148108.328874008,57.092359783861504,55.242139092376064,NaN,NaN,NaN,NaN,NaN,NaN,57.948939624422266,57.430438460159316,122.22063574787958,290.5648222856689,168.34418653778934
2024-06-04T11:00:00+03:00,69013.62,69191.99,68567.32,68955.85,3144965.0458840076,56.28620708102374,55.881305192702925,NaN,NaN,NaN,NaN,NaN,NaN,56.042342428552274,59.035768220960364,94.23771409525699,286.1413291568606,191.9036150616036
2024-06-04T15:00:00+03:00,68955.84,70480,68843.73,70445,3154966.7296640077,68.59435342088099,57.465115292699764,NaN,NaN,NaN,NaN,NaN,NaN,98.91389684502549,70.96839296600001,165.04298967608287,398.2073521567072,233.16436248062433
2024-06-04T19:00:00+03:00,70445,71063.45,70092.5,70423.6,3145714.3751340075,68.29675253116609,58.49520607965121,NaN,NaN,NaN,NaN,NaN,NaN,83.1882984146004,79.38151256272606,197.27912545330435,479.76326929725474,282.4841438439504
2024-06-04T23:00:00+03:00,70423.61,70736,70168.67,70537.84,3148190.0937540075,69.06825857741583,59.695690704597915,NaN,NaN,NaN,NaN,NaN,NaN,86.1898906457732,89.43069530179969,211.85758899275413,547.3061300848931,335.44854109213895
2024-06-05T03:00:00+03:00,70537.83,71275,70423.51,70947.58,3152937.5187940076,71.72591589044563,61.4846462893567,NaN,NaN,NaN,NaN,NaN,NaN,91.1444683354295,86.84088579860104,232.979591869442,626.6730309289414,393.69343905949944
